Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772070526.466185,67105,5,1
2,Payment,1772070526.466187,103084,23,1
1,NewOrder,1772070526.466190,159608,12,1
1,NewOrder,1772070526.466214,114972,4,1
1,NewOrder,1772070526.466227,155622,2,1
2,Payment,1772070526.466236,78708,0,1
1,NewOrder,1772070526.466253,107263,10,1
2,Payment,1772070526.466287,96265,7,1
2,Payment,1772070526.466298,81571,14,1
1,NewOrder,1772070526.466304,107182,3,1
2,Payment,1772070526.466317,70741,11,1
2,Payment,1772070526.466336,85349,9,1
1,NewOrder,1772070526.466352,101007,1,1
1,NewOrder,1772070526.466364,154079,6,1
1,NewOrder,1772070526.466369,105044,8,1
1,NewOrder,1772070526.466505,105460,15,1
2,Payment,1772070526.466743,68864,13,1
2,Payment,1772070526.466922,61986,16,1
5,StockLevel,1772070526.467123,77448,17,1
2,Payment,1772070526.467456,88465,20,1
2,Payment,1772070526.467551,93604,21,1
2,Payment,1772070526.467752,107897,22,1
2,Payment,1772070526.467967,66725,18,1
3,OrderStatus,1772070526.468191,60724,19,1
1,NewOrder,1772070526.529160,52757,19,1
2,Payment,1772070526.529165,42712,16,1
5,StockLevel,1772070526.533357,68505,5,1
1,NewOrder,1772070526.534841,109382,18,1
2,Payment,1772070526.535669,41671,13,1
1,NewOrder,1772070526.537131,106375,11,1
1,NewOrder,1772070526.544633,78977,17,1
2,Payment,1772070526.544988,37355,0,1
3,OrderStatus,1772070526.547952,18443,14,1
1,NewOrder,1772070526.551735,72474,9,1
2,Payment,1772070526.555963,33552,20,1
1,NewOrder,1772070526.561189,83051,21,1
1,NewOrder,1772070526.562611,89960,7,1
2,Payment,1772070526.566433,19856,14,1
1,NewOrder,1772070526.567411,47084,1,1
2,Payment,1772070526.569336,26054,23,1
1,NewOrder,1772070526.571473,42989,8,1
1,NewOrder,1772070526.571920,85808,16,1
1,NewOrder,1772070526.572006,49606,15,1
1,NewOrder,1772070526.573537,40623,3,1
2,Payment,1772070526.573556,30032,10,1
5,StockLevel,1772070526.575705,39268,22,1
2,Payment,1772070526.577366,17684,13,1
2,Payment,1772070526.581237,27829,4,1
4,Delivery,1772070526.581959,49751,19,1
1,NewOrder,1772070526.582378,81653,0,1
5,StockLevel,1772070526.586320,58684,14,1
2,Payment,1772070526.589540,14676,20,1
2,Payment,1772070526.595082,18088,13,1
1,NewOrder,1772070526.595410,50263,23,1
2,Payment,1772070526.601899,31631,5,1
2,Payment,1772070526.603613,18710,10,1
1,NewOrder,1772070526.604245,65581,20,1
2,Payment,1772070526.609088,27957,4,1
3,OrderStatus,1772070526.613217,13198,13,1
2,Payment,1772070526.614202,29897,3,1
2,Payment,1772070526.614487,27054,8,1
1,NewOrder,1772070526.614520,29595,1,1
2,Payment,1772070526.615006,14356,22,1
1,NewOrder,1772070526.620523,49322,6,1
1,NewOrder,1772070526.621651,39368,15,1
2,Payment,1772070526.621912,28924,2,1
1,NewOrder,1772070526.622474,39208,10,1
1,NewOrder,1772070526.623639,34091,17,1
1,NewOrder,1772070526.624248,32424,9,1
1,NewOrder,1772070526.625864,27114,12,1
3,OrderStatus,1772070526.626483,5835,13,1
5,StockLevel,1772070526.629416,12457,22,1
1,NewOrder,1772070526.631745,37591,19,1
2,Payment,1772070526.632347,19570,13,1
2,Payment,1772070526.633553,19982,5,1
2,Payment,1772070526.637066,20270,4,1
1,NewOrder,1772070526.641578,21735,8,1
2,Payment,1772070526.641889,32846,22,1
1,NewOrder,1772070526.643535,36311,11,1
1,NewOrder,1772070526.644142,48876,3,1
2,Payment,1772070526.644160,27378,1,1
5,StockLevel,1772070526.644240,39426,18,1
1,NewOrder,1772070526.644259,42407,21,1
2,Payment,1772070526.645022,13975,14,1
4,Delivery,1772070526.645701,128923,23,1
2,Payment,1772070526.650877,14999,2,1
2,Payment,1772070526.651961,10612,13,1
1,NewOrder,1772070526.652614,35579,7,1
2,Payment,1772070526.653002,31619,12,1
3,OrderStatus,1772070526.653576,5863,5,1
1,NewOrder,1772070526.656692,47636,9,1
1,NewOrder,1772070526.657352,32960,4,1
1,NewOrder,1772070526.657742,36621,17,1
1,NewOrder,1772070526.657766,37088,16,1
1,NewOrder,1772070526.659033,71073,14,1
1,NewOrder,1772070526.659468,84259,5,1
4,Delivery,1772070526.661063,83227,15,1
2,Payment,1772070526.661704,17264,10,1
1,NewOrder,1772070526.662594,65885,13,1
5,StockLevel,1772070526.663357,33659,8,1
1,NewOrder,1772070526.664069,51276,0,1
1,NewOrder,1772070526.665906,46810,2,1
2,Payment,1772070526.669360,23538,19,1
5,StockLevel,1772070526.669870,41464,20,1
1,NewOrder,1772070526.669889,29894,6,1
1,NewOrder,1772070526.671567,26845,1,1
2,Payment,1772070526.674778,21961,22,1
2,Payment,1772070526.679025,13421,10,1
2,Payment,1772070526.679885,16373,11,1
1,NewOrder,1772070526.683693,37288,18,1
2,Payment,1772070526.684640,15721,12,1
1,NewOrder,1772070526.686687,41069,21,1
2,Payment,1772070526.688211,20261,7,1
1,NewOrder,1772070526.690333,52801,4,1
1,NewOrder,1772070526.692486,38085,10,1
2,Payment,1772070526.692919,14920,19,1
1,NewOrder,1772070526.693046,28389,3,1
1,NewOrder,1772070526.694408,31503,17,1
2,Payment,1772070526.694875,18001,16,1
1,NewOrder,1772070526.696278,37514,11,1
2,Payment,1772070526.696782,15548,22,1
2,Payment,1772070526.697035,18875,8,1
2,Payment,1772070526.698456,17393,1,1
1,NewOrder,1772070526.699821,37126,6,1
2,Payment,1772070526.700393,27964,12,1
1,NewOrder,1772070526.704356,39388,9,1
4,Delivery,1772070526.707871,67464,19,1
2,Payment,1772070526.708540,12856,7,1
1,NewOrder,1772070526.711378,48997,20,1
1,NewOrder,1772070526.712372,70890,22,1
2,Payment,1772070526.712755,24744,2,1
2,Payment,1772070526.712897,11441,16,1
1,NewOrder,1772070526.715385,19954,0,1
2,Payment,1772070526.715890,26091,1,1
1,NewOrder,1772070526.715953,27202,8,1
3,OrderStatus,1772070526.721031,12526,18,1
1,NewOrder,1772070526.721427,30428,7,1
1,NewOrder,1772070526.721480,39010,3,1
2,Payment,1772070526.724380,12082,16,1
2,Payment,1772070526.725947,23141,17,1
5,StockLevel,1772070526.727793,33795,21,1
4,Delivery,1772070526.728401,17000,12,1
1,NewOrder,1772070526.728497,37468,13,1
2,Payment,1772070526.730138,22170,14,1
2,Payment,1772070526.730613,15844,10,1
1,NewOrder,1772070526.733601,31442,18,1
1,NewOrder,1772070526.733837,25295,11,1
2,Payment,1772070526.735386,20268,0,1
1,NewOrder,1772070526.736505,51428,16,1
2,Payment,1772070526.736967,25231,6,1
5,StockLevel,1772070526.737520,35071,2,1
1,NewOrder,1772070526.742041,37382,1,1
1,NewOrder,1772070526.743159,30574,4,1
2,Payment,1772070526.743186,26020,8,1
2,Payment,1772070526.743753,17129,5,1
2,Payment,1772070526.743767,22827,9,1
3,OrderStatus,1772070526.744322,18059,15,1
1,NewOrder,1772070526.745432,6842,12,1
1,NewOrder,1772070526.746487,42549,10,1
1,NewOrder,1772070526.749113,33785,17,1
1,NewOrder,1772070526.751885,47200,7,1
5,StockLevel,1772070526.752320,30091,12,1
5,StockLevel,1772070526.752331,2298,14,1
5,StockLevel,1772070526.754668,39334,14,1
1,NewOrder,1772070526.755684,35212,0,1
2,Payment,1772070526.759155,16687,11,1
1,NewOrder,1772070526.760413,49347,20,1
1,NewOrder,1772070526.760533,41658,3,1
2,Payment,1772070526.760959,14037,5,1
1,NewOrder,1772070526.761625,28762,21,1
2,Payment,1772070526.762230,19715,6,1
2,Payment,1772070526.762423,20436,15,1
1,NewOrder,1772070526.765086,38903,18,1
1,NewOrder,1772070526.766000,26983,13,1
1,NewOrder,1772070526.766630,40769,9,1
2,Payment,1772070526.769228,16075,8,1
2,Payment,1772070526.772619,21413,2,1
2,Payment,1772070526.773776,28385,4,1
2,Payment,1772070526.774663,16159,23,1
1,NewOrder,1772070526.775044,47233,5,1
5,StockLevel,1772070526.775377,6013,19,1
2,Payment,1772070526.775874,18597,11,1
2,Payment,1772070526.779478,19937,1,1
2,Payment,1772070526.781437,12978,19,1
2,Payment,1772070526.781998,23321,6,1
4,Delivery,1772070526.782450,17040,12,1
5,StockLevel,1772070526.782901,31770,15,1
1,NewOrder,1772070526.782936,30427,17,1
1,NewOrder,1772070526.783288,56299,22,1
2,Payment,1772070526.785354,15336,8,1
1,NewOrder,1772070526.787976,46107,16,1
2,Payment,1772070526.789080,22710,10,1
5,StockLevel,1772070526.790430,18870,21,1
2,Payment,1772070526.790868,14104,23,1
1,NewOrder,1772070526.790919,27339,0,1
2,Payment,1772070526.793048,15044,13,1
4,Delivery,1772070526.794069,13503,14,1
5,StockLevel,1772070526.794075,26144,2,1
1,NewOrder,1772070526.794444,22756,19,1
1,NewOrder,1772070526.794528,37027,11,1
1,NewOrder,1772070526.799135,27041,7,1
1,NewOrder,1772070526.799462,19351,1,1
1,NewOrder,1772070526.799516,40775,12,1
1,NewOrder,1772070526.800726,21964,8,1
1,NewOrder,1772070526.802190,35618,4,1
2,Payment,1772070526.802215,3149,3,1
2,Payment,1772070526.804010,27299,18,1
2,Payment,1772070526.805022,19383,23,1
2,Payment,1772070526.805383,9774,6,1
2,Payment,1772070526.805386,26063,3,1
1,NewOrder,1772070526.807445,23376,9,1
2,Payment,1772070526.807603,12656,14,1
4,Delivery,1772070526.808134,50264,13,1
5,StockLevel,1772070526.809335,11136,21,1
1,NewOrder,1772070526.809789,22655,20,1
2,Payment,1772070526.811858,15273,10,1
2,Payment,1772070526.813397,18144,17,1
1,NewOrder,1772070526.814703,40876,15,1
2,Payment,1772070526.815196,16090,6,1
2,Payment,1772070526.817242,10536,19,1
1,NewOrder,1772070526.818288,51010,0,1
2,Payment,1772070526.818854,18429,1,1
2,Payment,1772070526.820250,20361,2,1
1,NewOrder,1772070526.820302,29837,14,1
3,OrderStatus,1772070526.820513,10226,21,1
1,NewOrder,1772070526.822317,32172,5,1
2,Payment,1772070526.822732,12179,8,1
2,Payment,1772070526.824463,17280,23,1
1,NewOrder,1772070526.826216,38963,7,1
1,NewOrder,1772070526.827160,54290,10,1
2,Payment,1772070526.827830,17824,19,1
2,Payment,1772070526.830781,18985,21,1
2,Payment,1772070526.830865,23033,9,1
2,Payment,1772070526.831321,6924,6,1
1,NewOrder,1772070526.831344,22988,18,1
1,NewOrder,1772070526.831492,60616,3,1
2,Payment,1772070526.831567,13505,17,1
1,NewOrder,1772070526.831593,47998,11,1
1,NewOrder,1772070526.832474,47192,20,1
2,Payment,1772070526.834127,13881,16,1
1,NewOrder,1772070526.834949,37317,8,1
1,NewOrder,1772070526.837337,50304,1,1
3,OrderStatus,1772070526.837852,19235,4,1
2,Payment,1772070526.838270,20841,6,1
2,Payment,1772070526.839626,16569,22,1
2,Payment,1772070526.840336,17453,12,1
1,NewOrder,1772070526.840655,24620,2,1
1,NewOrder,1772070526.841788,38197,23,1
1,NewOrder,1772070526.845116,43399,17,1
1,NewOrder,1772070526.845699,36713,19,1
1,NewOrder,1772070526.848051,39709,16,1
2,Payment,1772070526.849810,14633,21,1
2,Payment,1772070526.850170,13547,14,1
2,Payment,1772070526.853947,18827,9,1
5,StockLevel,1772070526.854366,17401,18,1
1,NewOrder,1772070526.854563,33039,5,1
1,NewOrder,1772070526.855621,46628,15,1
1,NewOrder,1772070526.856233,42248,22,1
2,Payment,1772070526.857130,29813,4,1
1,NewOrder,1772070526.857825,39246,12,1
2,Payment,1772070526.858437,20560,13,1
1,NewOrder,1772070526.859139,32888,6,1
1,NewOrder,1772070526.863757,49197,14,1
1,NewOrder,1772070526.864487,50619,21,1
5,StockLevel,1772070526.865222,38967,7,1
1,NewOrder,1772070526.865321,33952,2,1
2,Payment,1772070526.869381,22782,0,1
1,NewOrder,1772070526.871801,43905,18,1
1,NewOrder,1772070526.872309,27670,8,1
2,Payment,1772070526.872818,18782,9,1
2,Payment,1772070526.879052,13831,13,1
1,NewOrder,1772070526.879630,28256,11,1
1,NewOrder,1772070526.879699,30639,20,1
2,Payment,1772070526.880043,3378,23,1
5,StockLevel,1772070526.881521,26207,10,1
1,NewOrder,1772070526.882438,33334,19,1
1,NewOrder,1772070526.883463,53730,23,1
3,OrderStatus,1772070526.886998,6072,4,1
2,Payment,1772070526.887634,19664,5,1
3,OrderStatus,1772070526.887672,2783,1,1
1,NewOrder,1772070526.887799,30178,16,1
1,NewOrder,1772070526.888540,16929,17,1
1,NewOrder,1772070526.890494,44454,1,1
1,NewOrder,1772070526.891634,38658,9,1
2,Payment,1772070526.892068,2903,6,1
2,Payment,1772070526.892142,25994,3,1
2,Payment,1772070526.892193,18936,0,1
1,NewOrder,1772070526.892916,51033,13,1
1,NewOrder,1772070526.893108,29429,4,1
2,Payment,1772070526.895007,4944,6,1
3,OrderStatus,1772070526.897122,4668,12,1
2,Payment,1772070526.898514,6599,22,1
5,StockLevel,1772070526.899310,15012,2,1
2,Payment,1772070526.899986,18025,6,1
2,Payment,1772070526.900011,12294,8,1
2,Payment,1772070526.901825,15703,12,1
2,Payment,1772070526.902274,18922,15,1
2,Payment,1772070526.904222,22866,7,1
5,StockLevel,1772070526.905154,14288,22,1
1,NewOrder,1772070526.905501,48740,17,1
5,StockLevel,1772070526.907334,19949,5,1
1,NewOrder,1772070526.907750,64439,10,1
2,Payment,1772070526.907920,15685,11,1
2,Payment,1772070526.910377,22428,20,1
5,StockLevel,1772070526.911156,30378,0,1
2,Payment,1772070526.912339,20042,8,1
2,Payment,1772070526.912985,13783,14,1
1,NewOrder,1772070526.914353,31159,2,1
1,NewOrder,1772070526.915135,19397,21,1
1,NewOrder,1772070526.915738,20811,18,1
2,Payment,1772070526.915808,27028,19,1
1,NewOrder,1772070526.917565,44434,12,1
1,NewOrder,1772070526.918011,32732,16,1
1,NewOrder,1772070526.918039,39239,6,1
2,Payment,1772070526.918159,4924,3,1
2,Payment,1772070526.919474,26593,22,1
1,NewOrder,1772070526.921225,58007,15,1
2,Payment,1772070526.922578,27683,4,1
1,NewOrder,1772070526.923120,31504,3,1
1,NewOrder,1772070526.923642,34263,11,1
2,Payment,1772070526.926806,27827,14,1
2,Payment,1772070526.927115,34027,7,1
1,NewOrder,1772070526.927317,22122,5,1
1,NewOrder,1772070526.930329,20565,9,1
1,NewOrder,1772070526.932421,46485,8,1
5,StockLevel,1772070526.932841,24208,20,1
1,NewOrder,1772070526.934570,35318,21,1
2,Payment,1772070526.934976,20461,1,1
1,NewOrder,1772070526.936584,31875,18,1
5,StockLevel,1772070526.937225,25550,23,1
1,NewOrder,1772070526.941583,33250,0,1
1,NewOrder,1772070526.942882,42623,19,1
1,NewOrder,1772070526.943988,41491,13,1
2,Payment,1772070526.945550,13734,2,1
1,NewOrder,1772070526.946106,34916,22,1
1,NewOrder,1772070526.949478,25718,5,1
1,NewOrder,1772070526.950303,35688,4,1
