Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772075902.443485,53769,2,1
2,Payment,1772075902.443485,65103,23,1
1,NewOrder,1772075902.443485,61036,4,1
1,NewOrder,1772075902.443485,63914,0,1
5,StockLevel,1772075902.443486,43694,3,1
1,NewOrder,1772075902.443486,148272,1,1
3,OrderStatus,1772075902.443551,56338,6,1
2,Payment,1772075902.443818,39511,5,1
1,NewOrder,1772075902.443975,92746,7,1
2,Payment,1772075902.444186,137721,16,1
1,NewOrder,1772075902.444401,145254,11,1
2,Payment,1772075902.444617,71877,8,1
1,NewOrder,1772075902.444820,118150,9,1
2,Payment,1772075902.445034,96434,10,1
2,Payment,1772075902.445256,162537,12,1
1,NewOrder,1772075902.445493,123693,13,1
2,Payment,1772075902.445675,71773,14,1
1,NewOrder,1772075902.445902,138685,15,1
2,Payment,1772075902.446104,107396,17,1
2,Payment,1772075902.446310,145164,18,1
2,Payment,1772075902.446528,94007,19,1
1,NewOrder,1772075902.446739,142222,20,1
2,Payment,1772075902.446951,124512,21,1
1,NewOrder,1772075902.447302,137688,22,1
2,Payment,1772075902.483507,23094,5,1
1,NewOrder,1772075902.487211,47595,3,1
2,Payment,1772075902.497294,33931,2,1
2,Payment,1772075902.499952,68034,6,1
2,Payment,1772075902.504558,8932,4,1
1,NewOrder,1772075902.506623,35006,5,1
2,Payment,1772075902.507424,34047,0,1
2,Payment,1772075902.508617,89240,23,1
2,Payment,1772075902.513510,39140,4,1
1,NewOrder,1772075902.516527,87651,8,1
1,NewOrder,1772075902.517480,92599,14,1
1,NewOrder,1772075902.531254,50322,2,1
2,Payment,1772075902.534832,32302,3,1
2,Payment,1772075902.536811,61553,7,1
1,NewOrder,1772075902.540569,95795,19,1
2,Payment,1772075902.541495,36319,0,1
1,NewOrder,1772075902.541498,69059,10,1
1,NewOrder,1772075902.541644,34429,5,1
1,NewOrder,1772075902.552677,28265,4,1
1,NewOrder,1772075902.553539,61539,17,1
2,Payment,1772075902.563011,58274,9,1
1,NewOrder,1772075902.567158,29364,3,1
4,Delivery,1772075902.568015,22297,6,1
1,NewOrder,1772075902.569214,47218,13,1
1,NewOrder,1772075902.571488,83585,21,1
2,Payment,1772075902.576103,43486,5,1
2,Payment,1772075902.577832,14062,0,1
