Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770890885.595146,158757,18,1
2,Payment,1770890885.595148,86583,11,1
2,Payment,1770890885.595148,90027,20,1
2,Payment,1770890885.595156,116678,22,1
2,Payment,1770890885.595173,147218,23,1
2,Payment,1770890885.595179,146474,15,1
1,NewOrder,1770890885.595196,108265,14,1
1,NewOrder,1770890885.595218,153618,19,1
1,NewOrder,1770890885.595241,137100,21,1
2,Payment,1770890885.595365,100268,17,1
1,NewOrder,1770890885.595571,118290,12,1
2,Payment,1770890885.595781,109106,10,1
1,NewOrder,1770890885.596105,119086,9,1
1,NewOrder,1770890885.596237,131520,7,1
1,NewOrder,1770890885.596439,132496,8,1
3,OrderStatus,1770890885.596673,89507,6,1
1,NewOrder,1770890885.596871,124186,0,1
2,Payment,1770890885.597133,120628,3,1
2,Payment,1770890885.597306,146061,4,1
1,NewOrder,1770890885.597498,118626,2,1
2,Payment,1770890885.597766,89070,5,1
1,NewOrder,1770890885.597911,147810,1,1
5,StockLevel,1770890885.598132,104904,13,1
2,Payment,1770890885.598349,127559,16,1
1,NewOrder,1770890885.682019,50944,11,1
2,Payment,1770890885.685255,78516,20,1
1,NewOrder,1770890885.686249,66513,6,1
1,NewOrder,1770890885.686990,70771,5,1
2,Payment,1770890885.695712,59031,17,1
1,NewOrder,1770890885.703107,57811,13,1
1,NewOrder,1770890885.703538,34599,14,1
2,Payment,1770890885.704952,17690,10,1
1,NewOrder,1770890885.711909,51828,22,1
2,Payment,1770890885.713933,57144,12,1
1,NewOrder,1770890885.715258,39572,9,1
2,Payment,1770890885.716193,39623,2,1
2,Payment,1770890885.717825,68172,3,1
5,StockLevel,1770890885.721126,21122,0,1
1,NewOrder,1770890885.722688,49119,10,1
5,StockLevel,1770890885.725984,25520,16,1
4,Delivery,1770890885.727802,35525,7,1
2,Payment,1770890885.729013,22942,8,1
1,NewOrder,1770890885.732424,26584,21,1
3,OrderStatus,1770890885.733006,8374,11,1
2,Payment,1770890885.738185,48106,14,1
1,NewOrder,1770890885.741427,40332,11,1
1,NewOrder,1770890885.741699,44982,15,1
2,Payment,1770890885.742275,30073,0,1
2,Payment,1770890885.742424,30033,23,1
1,NewOrder,1770890885.743413,42709,4,1
1,NewOrder,1770890885.745792,24263,1,1
1,NewOrder,1770890885.748909,16781,19,1
2,Payment,1770890885.751564,52645,16,1
2,Payment,1770890885.751992,9313,8,1
2,Payment,1770890885.752784,18307,6,1
2,Payment,1770890885.753965,29555,18,1
2,Payment,1770890885.754789,70628,17,1
1,NewOrder,1770890885.754876,31362,9,1
1,NewOrder,1770890885.755860,51324,2,1
2,Payment,1770890885.757803,40555,5,1
2,Payment,1770890885.759049,37095,21,1
2,Payment,1770890885.760965,34756,13,1
2,Payment,1770890885.761348,16420,8,1
2,Payment,1770890885.763371,24636,7,1
2,Payment,1770890885.763772,43300,22,1
5,StockLevel,1770890885.763810,12832,20,1
3,OrderStatus,1770890885.765718,11797,19,1
2,Payment,1770890885.770103,51922,1,1
1,NewOrder,1770890885.771121,29338,12,1
1,NewOrder,1770890885.771132,24040,6,1
1,NewOrder,1770890885.771842,36971,10,1
2,Payment,1770890885.772379,38360,0,1
5,StockLevel,1770890885.772499,14028,23,1
1,NewOrder,1770890885.776691,63591,20,1
2,Payment,1770890885.777561,53074,19,1
1,NewOrder,1770890885.777800,27834,8,1
2,Payment,1770890885.781799,13034,11,1
1,NewOrder,1770890885.783564,22877,18,1
2,Payment,1770890885.786016,51372,3,1
2,Payment,1770890885.786163,61192,4,1
2,Payment,1770890885.786254,22084,9,1
2,Payment,1770890885.786338,28248,14,1
2,Payment,1770890885.786569,36093,23,1
1,NewOrder,1770890885.786717,20400,15,1
1,NewOrder,1770890885.788052,29490,7,1
1,NewOrder,1770890885.794878,40865,11,1
1,NewOrder,1770890885.795203,20088,6,1
2,Payment,1770890885.795749,52062,13,1
2,Payment,1770890885.796188,41392,21,1
1,NewOrder,1770890885.798402,34626,5,1
3,OrderStatus,1770890885.800484,6488,12,1
1,NewOrder,1770890885.804226,33343,16,1
2,Payment,1770890885.805677,10498,8,1
1,NewOrder,1770890885.806485,12588,18,1
1,NewOrder,1770890885.807018,34395,12,1
3,OrderStatus,1770890885.807112,9277,22,1
1,NewOrder,1770890885.807163,29691,15,1
1,NewOrder,1770890885.807219,29564,2,1
1,NewOrder,1770890885.808379,29995,9,1
1,NewOrder,1770890885.808859,33825,10,1
1,NewOrder,1770890885.810780,26687,0,1
2,Payment,1770890885.814630,22812,14,1
2,Payment,1770890885.815310,5601,6,1
2,Payment,1770890885.816226,13540,8,1
2,Payment,1770890885.816435,28658,22,1
2,Payment,1770890885.817585,19945,7,1
2,Payment,1770890885.819099,65744,18,1
2,Payment,1770890885.820936,26890,6,1
2,Payment,1770890885.822069,34167,1,1
1,NewOrder,1770890885.822709,60837,23,1
1,NewOrder,1770890885.825465,56133,17,1
2,Payment,1770890885.829801,39599,8,1
2,Payment,1770890885.830683,26392,19,1
2,Payment,1770890885.833073,33370,5,1
3,OrderStatus,1770890885.835775,5452,11,1
1,NewOrder,1770890885.836831,16836,2,1
2,Payment,1770890885.836899,23162,15,1
1,NewOrder,1770890885.837405,47573,3,1
5,StockLevel,1770890885.837483,15452,14,1
2,Payment,1770890885.837514,59201,0,1
5,StockLevel,1770890885.837569,27239,7,1
4,Delivery,1770890885.837593,53144,21,1
1,NewOrder,1770890885.837611,27620,16,1
2,Payment,1770890885.838415,23976,9,1
2,Payment,1770890885.840328,26820,20,1
1,NewOrder,1770890885.841266,24833,11,1
2,Payment,1770890885.841455,33788,12,1
1,NewOrder,1770890885.842772,34252,10,1
2,Payment,1770890885.845141,31171,22,1
2,Payment,1770890885.847403,42317,4,1
2,Payment,1770890885.847848,62183,13,1
3,OrderStatus,1770890885.847852,8421,6,1
1,NewOrder,1770890885.852992,28176,14,1
1,NewOrder,1770890885.853715,24649,2,1
3,OrderStatus,1770890885.856280,8209,1,1
1,NewOrder,1770890885.856298,21374,6,1
1,NewOrder,1770890885.857118,24438,19,1
2,Payment,1770890885.860107,24303,15,1
1,NewOrder,1770890885.862439,26384,9,1
2,Payment,1770890885.864541,10708,1,1
1,NewOrder,1770890885.864855,23472,7,1
2,Payment,1770890885.865273,30997,16,1
1,NewOrder,1770890885.866144,18857,11,1
2,Payment,1770890885.866491,54553,5,1
2,Payment,1770890885.867194,24276,20,1
1,NewOrder,1770890885.869451,22265,8,1
2,Payment,1770890885.875290,45930,12,1
2,Payment,1770890885.875301,31892,1,1
1,NewOrder,1770890885.876353,17792,22,1
5,StockLevel,1770890885.877064,21886,10,1
1,NewOrder,1770890885.877720,32333,6,1
2,Payment,1770890885.878497,64962,2,1
2,Payment,1770890885.881224,50256,14,1
2,Payment,1770890885.881602,17292,19,1
4,Delivery,1770890885.881645,94738,17,1
2,Payment,1770890885.883610,26059,23,1
1,NewOrder,1770890885.884442,17768,15,1
5,StockLevel,1770890885.884861,12946,18,1
2,Payment,1770890885.885024,46571,3,1
1,NewOrder,1770890885.885047,14484,11,1
2,Payment,1770890885.888374,9449,7,1
2,Payment,1770890885.888865,14795,9,1
1,NewOrder,1770890885.889756,35807,4,1
1,NewOrder,1770890885.890770,22497,21,1
2,Payment,1770890885.891516,30926,20,1
2,Payment,1770890885.891763,18427,8,1
