Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771504386.401082,163310,3,1
1,NewOrder,1771504386.401083,135115,20,1
2,Payment,1771504386.401084,110958,7,1
3,OrderStatus,1771504386.401085,100639,16,1
2,Payment,1771504386.401085,117249,8,1
2,Payment,1771504386.401085,92356,0,1
1,NewOrder,1771504386.401093,144939,21,1
1,NewOrder,1771504386.401093,163096,1,1
2,Payment,1771504386.401117,99823,5,1
1,NewOrder,1771504386.401156,194080,2,1
1,NewOrder,1771504386.401187,150824,22,1
1,NewOrder,1771504386.401332,135732,23,1
5,StockLevel,1771504386.401542,122088,19,1
2,Payment,1771504386.401648,104484,9,1
2,Payment,1771504386.401661,99494,6,1
1,NewOrder,1771504386.401679,135586,4,1
1,NewOrder,1771504386.401698,161948,10,1
1,NewOrder,1771504386.401722,185828,11,1
1,NewOrder,1771504386.401742,140353,12,1
1,NewOrder,1771504386.401764,141207,13,1
1,NewOrder,1771504386.401775,178191,14,1
1,NewOrder,1771504386.401808,157735,15,1
2,Payment,1771504386.401827,91613,17,1
2,Payment,1771504386.401832,94621,18,1
3,OrderStatus,1771504386.493788,31024,17,1
2,Payment,1771504386.493794,37293,0,1
1,NewOrder,1771504386.496529,74399,18,1
2,Payment,1771504386.501088,35851,5,1
2,Payment,1771504386.501232,35741,6,1
1,NewOrder,1771504386.501790,42592,16,1
1,NewOrder,1771504386.506185,50355,9,1
1,NewOrder,1771504386.512096,66435,7,1
1,NewOrder,1771504386.518398,70786,8,1
2,Payment,1771504386.523706,20697,19,1
1,NewOrder,1771504386.524855,85272,17,1
3,OrderStatus,1771504386.531110,16927,0,1
1,NewOrder,1771504386.536268,43469,20,1
1,NewOrder,1771504386.536991,73221,5,1
2,Payment,1771504386.537008,16032,6,1
2,Payment,1771504386.537113,34958,23,1
2,Payment,1771504386.537323,11224,4,1
2,Payment,1771504386.542156,19837,12,1
2,Payment,1771504386.543016,24762,13,1
3,OrderStatus,1771504386.544428,7847,16,1
4,Delivery,1771504386.544458,48996,19,1
3,OrderStatus,1771504386.546098,14558,21,1
2,Payment,1771504386.548061,18037,0,1
3,OrderStatus,1771504386.548594,12913,4,1
2,Payment,1771504386.552079,25960,22,1
2,Payment,1771504386.552319,25140,16,1
3,OrderStatus,1771504386.553079,12467,6,1
1,NewOrder,1771504386.556580,10892,9,1
1,NewOrder,1771504386.559598,37589,15,1
2,Payment,1771504386.560699,27957,21,1
5,StockLevel,1771504386.561534,42904,4,1
1,NewOrder,1771504386.562035,35120,12,1
1,NewOrder,1771504386.563707,37107,10,1
2,Payment,1771504386.564249,26757,1,1
1,NewOrder,1771504386.564445,31842,3,1
2,Payment,1771504386.565580,14759,6,1
1,NewOrder,1771504386.566130,88065,0,1
2,Payment,1771504386.567508,15417,9,1
1,NewOrder,1771504386.567797,35448,13,1
2,Payment,1771504386.570958,23104,18,1
2,Payment,1771504386.572087,10626,23,1
1,NewOrder,1771504386.577493,50615,16,1
3,OrderStatus,1771504386.578087,14150,22,1
2,Payment,1771504386.578563,22128,7,1
1,NewOrder,1771504386.579768,42098,20,1
2,Payment,1771504386.580012,25498,14,1
1,NewOrder,1771504386.580365,80199,6,1
1,NewOrder,1771504386.582735,23840,23,1
1,NewOrder,1771504386.582940,6096,9,1
1,NewOrder,1771504386.587611,23249,11,1
2,Payment,1771504386.588701,11600,21,1
2,Payment,1771504386.589052,14726,9,1
1,NewOrder,1771504386.589226,20202,8,1
1,NewOrder,1771504386.591143,66087,1,1
2,Payment,1771504386.592258,14875,22,1
2,Payment,1771504386.593473,18826,19,1
2,Payment,1771504386.594104,23597,18,1
2,Payment,1771504386.595267,20776,2,1
2,Payment,1771504386.596314,24321,3,1
5,StockLevel,1771504386.597174,30751,12,1
2,Payment,1771504386.597231,22845,15,1
1,NewOrder,1771504386.600381,28309,21,1
2,Payment,1771504386.600733,9955,7,1
2,Payment,1771504386.600845,29479,10,1
1,NewOrder,1771504386.603284,42609,13,1
1,NewOrder,1771504386.603804,13277,9,1
1,NewOrder,1771504386.604479,42939,4,1
2,Payment,1771504386.605552,22210,14,1
1,NewOrder,1771504386.606614,26301,23,1
2,Payment,1771504386.607166,17386,22,1
1,NewOrder,1771504386.609455,43566,8,1
1,NewOrder,1771504386.610166,35116,17,1
5,StockLevel,1771504386.610254,41040,5,1
1,NewOrder,1771504386.610722,40536,7,1
2,Payment,1771504386.610884,29075,11,1
2,Payment,1771504386.612333,21002,19,1
1,NewOrder,1771504386.616115,34803,2,1
5,StockLevel,1771504386.617123,30002,9,1
2,Payment,1771504386.617719,11345,18,1
2,Payment,1771504386.620119,19349,15,1
1,NewOrder,1771504386.620653,20610,3,1
1,NewOrder,1771504386.621883,31311,20,1
2,Payment,1771504386.624577,14301,22,1
1,NewOrder,1771504386.627809,36745,14,1
2,Payment,1771504386.627951,29146,12,1
1,NewOrder,1771504386.628156,33519,16,1
4,Delivery,1771504386.628711,70035,21,1
2,Payment,1771504386.629105,23866,18,1
1,NewOrder,1771504386.630363,38101,10,1
2,Payment,1771504386.632958,15584,23,1
5,StockLevel,1771504386.633380,13914,19,1
5,StockLevel,1771504386.638901,27893,22,1
2,Payment,1771504386.639485,13110,15,1
1,NewOrder,1771504386.640005,34980,11,1
1,NewOrder,1771504386.641307,32324,3,1
1,NewOrder,1771504386.645328,35537,17,1
2,Payment,1771504386.645936,15507,13,1
4,Delivery,1771504386.647167,69735,9,1
2,Payment,1771504386.647339,9327,19,1
2,Payment,1771504386.647457,9733,4,1
2,Payment,1771504386.648582,12892,23,1
2,Payment,1771504386.650960,18223,2,1
4,Delivery,1771504386.651306,66208,7,1
1,NewOrder,1771504386.651348,43587,5,1
1,NewOrder,1771504386.652645,46584,15,1
1,NewOrder,1771504386.652991,38392,18,1
5,StockLevel,1771504386.653062,37245,8,1
1,NewOrder,1771504386.653235,26186,20,1
2,Payment,1771504386.654232,23743,0,1
2,Payment,1771504386.656707,17586,19,1
2,Payment,1771504386.657139,6902,12,1
1,NewOrder,1771504386.657233,41975,4,1
2,Payment,1771504386.657253,15319,1,1
1,NewOrder,1771504386.660614,39420,6,1
1,NewOrder,1771504386.661488,33994,13,1
2,Payment,1771504386.661533,16861,23,1
2,Payment,1771504386.661695,12762,16,1
1,NewOrder,1771504386.664085,23049,12,1
1,NewOrder,1771504386.664581,43635,14,1
2,Payment,1771504386.666843,15697,22,1
3,OrderStatus,1771504386.668504,12255,10,1
1,NewOrder,1771504386.669232,26245,2,1
2,Payment,1771504386.672617,9349,1,1
5,StockLevel,1771504386.673674,33740,3,1
2,Payment,1771504386.674336,17036,19,1
2,Payment,1771504386.674479,17203,16,1
2,Payment,1771504386.675015,15719,11,1
2,Payment,1771504386.678023,13476,0,1
2,Payment,1771504386.678425,7834,23,1
1,NewOrder,1771504386.679465,24268,20,1
2,Payment,1771504386.680801,17217,10,1
1,NewOrder,1771504386.680905,43075,17,1
3,OrderStatus,1771504386.681992,3595,1,1
1,NewOrder,1771504386.682590,22217,22,1
1,NewOrder,1771504386.685629,27321,1,1
1,NewOrder,1771504386.686306,21436,23,1
2,Payment,1771504386.687173,12620,12,1
2,Payment,1771504386.690355,13657,8,1
1,NewOrder,1771504386.690779,38473,11,1
2,Payment,1771504386.691411,6238,19,1
1,NewOrder,1771504386.691434,46371,18,1
2,Payment,1771504386.691539,11028,0,1
2,Payment,1771504386.691715,11301,16,1
1,NewOrder,1771504386.694982,44541,5,1
1,NewOrder,1771504386.695506,25205,13,1
1,NewOrder,1771504386.695520,33333,2,1
2,Payment,1771504386.697692,10431,19,1
2,Payment,1771504386.698059,13103,10,1
2,Payment,1771504386.698786,12766,21,1
1,NewOrder,1771504386.699250,26129,4,1
1,NewOrder,1771504386.699267,47249,15,1
2,Payment,1771504386.699824,11846,12,1
2,Payment,1771504386.700074,14329,6,1
2,Payment,1771504386.702607,13801,0,1
1,NewOrder,1771504386.703057,22237,16,1
2,Payment,1771504386.703754,18606,20,1
2,Payment,1771504386.704032,15969,8,1
1,NewOrder,1771504386.704853,35508,22,1
2,Payment,1771504386.707457,22373,3,1
2,Payment,1771504386.707784,24171,23,1
2,Payment,1771504386.708165,18101,19,1
2,Payment,1771504386.708258,15304,14,1
2,Payment,1771504386.711204,18086,10,1
2,Payment,1771504386.711596,26462,21,1
1,NewOrder,1771504386.711714,17922,12,1
2,Payment,1771504386.712988,23935,1,1
1,NewOrder,1771504386.714444,55591,6,1
1,NewOrder,1771504386.716450,67191,0,1
2,Payment,1771504386.716934,22150,9,1
2,Payment,1771504386.717556,15438,7,1
2,Payment,1771504386.720041,23049,8,1
1,NewOrder,1771504386.720754,33461,13,1
2,Payment,1771504386.722399,21588,20,1
5,StockLevel,1771504386.723598,59082,14,1
1,NewOrder,1771504386.724003,63751,17,1
1,NewOrder,1771504386.725334,30936,16,1
1,NewOrder,1771504386.725421,32509,4,1
5,StockLevel,1771504386.726310,3500,19,1
3,OrderStatus,1771504386.728905,12184,2,1
2,Payment,1771504386.729291,48583,11,1
2,Payment,1771504386.729327,16605,10,1
1,NewOrder,1771504386.729676,24444,12,1
2,Payment,1771504386.729848,16925,19,1
2,Payment,1771504386.729890,38299,3,1
2,Payment,1771504386.731998,8591,23,1
1,NewOrder,1771504386.733034,8287,7,1
1,NewOrder,1771504386.736942,45622,1,1
2,Payment,1771504386.737849,37832,18,1
1,NewOrder,1771504386.738077,22691,21,1
1,NewOrder,1771504386.739135,16492,9,1
1,NewOrder,1771504386.739571,47358,5,1
1,NewOrder,1771504386.740403,19624,22,1
1,NewOrder,1771504386.740632,13115,23,1
2,Payment,1771504386.741123,34915,2,1
1,NewOrder,1771504386.741356,5355,7,1
2,Payment,1771504386.743130,37393,8,1
2,Payment,1771504386.744040,6015,20,1
1,NewOrder,1771504386.745955,54344,10,1
2,Payment,1771504386.746554,23187,15,1
1,NewOrder,1771504386.746749,45494,7,1
1,NewOrder,1771504386.746792,13616,19,1
1,NewOrder,1771504386.750097,6551,20,1
1,NewOrder,1771504386.753789,11783,23,1
1,NewOrder,1771504386.754165,48723,12,1
1,NewOrder,1771504386.754236,8382,13,1
1,NewOrder,1771504386.755649,55794,9,1
1,NewOrder,1771504386.756310,10491,16,1
1,NewOrder,1771504386.756683,7963,20,1
2,Payment,1771504386.757970,35990,4,1
1,NewOrder,1771504386.760049,51383,22,1
2,Payment,1771504386.760424,5020,19,1
1,NewOrder,1771504386.760796,46485,21,1
2,Payment,1771504386.762658,4388,13,1
1,NewOrder,1771504386.764720,7135,20,1
2,Payment,1771504386.765523,11379,19,1
1,NewOrder,1771504386.765632,51172,23,1
2,Payment,1771504386.766842,44146,16,1
1,NewOrder,1771504386.767084,39941,13,1
2,Payment,1771504386.768229,15022,3,1
4,Delivery,1771504386.769790,49140,15,1
1,NewOrder,1771504386.770077,6303,6,1
3,OrderStatus,1771504386.771898,3352,20,1
1,NewOrder,1771504386.775291,48082,20,1
2,Payment,1771504386.775723,10498,18,1
2,Payment,1771504386.776081,13654,2,1
1,NewOrder,1771504386.776419,11724,6,1
4,Delivery,1771504386.776933,47641,19,1
2,Payment,1771504386.777912,5628,11,1
1,NewOrder,1771504386.780567,26721,8,1
1,NewOrder,1771504386.782607,48138,1,1
1,NewOrder,1771504386.782720,56184,14,1
2,Payment,1771504386.783335,14629,3,1
1,NewOrder,1771504386.783584,5269,11,1
1,NewOrder,1771504386.783677,59480,0,1
1,NewOrder,1771504386.786264,45829,18,1
1,NewOrder,1771504386.786967,52431,5,1
1,NewOrder,1771504386.787839,42890,17,1
1,NewOrder,1771504386.788178,34169,6,1
1,NewOrder,1771504386.788891,5643,11,1
1,NewOrder,1771504386.789832,34784,2,1
3,OrderStatus,1771504386.792288,13379,7,1
2,Payment,1771504386.793998,6740,4,1
3,OrderStatus,1771504386.794568,3416,11,1
1,NewOrder,1771504386.798005,51924,3,1
1,NewOrder,1771504386.798023,20836,11,1
1,NewOrder,1771504386.800340,44589,10,1
3,OrderStatus,1771504386.800756,1377,4,1
1,NewOrder,1771504386.802148,5109,4,1
1,NewOrder,1771504386.802920,34874,12,1
2,Payment,1771504386.805712,32279,7,1
1,NewOrder,1771504386.807058,19528,13,1
4,Delivery,1771504386.807273,105941,4,1
1,NewOrder,1771504386.807309,43949,8,1
2,Payment,1771504386.807319,12252,21,1
2,Payment,1771504386.811025,8814,16,1
1,NewOrder,1771504386.811479,33365,22,1
2,Payment,1771504386.811485,33821,9,1
1,NewOrder,1771504386.816824,4837,23,1
1,NewOrder,1771504386.818900,36510,11,1
1,NewOrder,1771504386.818968,11512,15,1
1,NewOrder,1771504386.819609,34951,21,1
1,NewOrder,1771504386.819865,35450,16,1
2,Payment,1771504386.821699,2236,23,1
2,Payment,1771504386.822372,28845,6,1
1,NewOrder,1771504386.823392,50992,20,1
1,NewOrder,1771504386.823973,5725,23,1
2,Payment,1771504386.824590,1602,19,1
2,Payment,1771504386.824651,26897,2,1
2,Payment,1771504386.826216,1504,19,1
1,NewOrder,1771504386.826621,34580,13,1
1,NewOrder,1771504386.827743,17515,19,1
1,NewOrder,1771504386.829735,8383,23,1
1,NewOrder,1771504386.830506,61184,15,1
2,Payment,1771504386.830765,2557,17,1
2,Payment,1771504386.830769,24655,1,1
1,NewOrder,1771504386.832129,47012,18,1
2,Payment,1771504386.833358,4653,17,1
1,NewOrder,1771504386.837833,22578,12,1
1,NewOrder,1771504386.838027,5610,7,1
4,Delivery,1771504386.838038,79307,17,1
2,Payment,1771504386.838152,7255,23,1
1,NewOrder,1771504386.838940,45382,14,1
2,Payment,1771504386.839417,35198,5,1
1,NewOrder,1771504386.843192,46393,0,1
2,Payment,1771504386.843673,4012,7,1
2,Payment,1771504386.844873,13477,22,1
1,NewOrder,1771504386.844961,59114,10,1
2,Payment,1771504386.845311,21486,19,1
2,Payment,1771504386.845344,10016,9,1
2,Payment,1771504386.845436,9744,23,1
1,NewOrder,1771504386.847877,7816,7,1
1,NewOrder,1771504386.849976,49809,3,1
2,Payment,1771504386.851259,9505,6,1
2,Payment,1771504386.851299,38254,8,1
4,Delivery,1771504386.851577,62157,2,1
3,OrderStatus,1771504386.854601,4481,21,1
2,Payment,1771504386.855219,14811,23,1
2,Payment,1771504386.855345,2595,16,1
2,Payment,1771504386.855400,8231,9,1
2,Payment,1771504386.855452,23151,1,1
1,NewOrder,1771504386.855454,18282,11,1
1,NewOrder,1771504386.855721,33023,7,1
1,NewOrder,1771504386.857977,11087,16,1
4,Delivery,1771504386.858371,16749,22,1
2,Payment,1771504386.859139,3979,21,1
2,Payment,1771504386.860450,4799,12,1
2,Payment,1771504386.860798,4931,6,1
2,Payment,1771504386.861242,14009,13,1
4,Delivery,1771504386.863177,12753,21,1
2,Payment,1771504386.863670,4575,9,1
2,Payment,1771504386.865286,18111,12,1
1,NewOrder,1771504386.865758,19666,6,1
1,NewOrder,1771504386.866847,19442,19,1
1,NewOrder,1771504386.868282,12859,9,1
1,NewOrder,1771504386.869100,19471,16,1
4,Delivery,1771504386.870074,6040,23,1
1,NewOrder,1771504386.873770,26048,11,1
1,NewOrder,1771504386.874412,30116,20,1
2,Payment,1771504386.874651,15584,5,1
5,StockLevel,1771504386.875147,12115,22,1
2,Payment,1771504386.875290,11308,13,1
5,StockLevel,1771504386.875967,9558,21,1
5,StockLevel,1771504386.876154,31420,23,1
5,StockLevel,1771504386.878641,19040,1,1
1,NewOrder,1771504386.879179,58702,18,1
2,Payment,1771504386.881176,15931,9,1
2,Payment,1771504386.883432,5917,12,1
1,NewOrder,1771504386.884351,46700,14,1
1,NewOrder,1771504386.885455,58134,6,1
1,NewOrder,1771504386.885549,33658,21,1
2,Payment,1771504386.886332,13251,19,1
2,Payment,1771504386.886641,10132,13,1
1,NewOrder,1771504386.887292,61478,22,1
1,NewOrder,1771504386.888614,42816,16,1
2,Payment,1771504386.888780,17929,7,1
1,NewOrder,1771504386.889376,49132,12,1
2,Payment,1771504386.889575,10243,8,1
2,Payment,1771504386.889660,2574,0,1
1,NewOrder,1771504386.890263,51702,5,1
4,Delivery,1771504386.891727,26462,15,1
1,NewOrder,1771504386.892261,7697,0,1
2,Payment,1771504386.896851,31261,13,1
1,NewOrder,1771504386.897138,19279,9,1
2,Payment,1771504386.897731,33271,1,1
4,Delivery,1771504386.899623,73561,19,1
1,NewOrder,1771504386.899825,19827,3,1
3,OrderStatus,1771504386.899839,1701,11,1
1,NewOrder,1771504386.899852,19386,8,1
3,OrderStatus,1771504386.899982,13491,0,1
2,Payment,1771504386.901556,17711,11,1
2,Payment,1771504386.904109,46846,10,1
1,NewOrder,1771504386.904544,14657,20,1
4,Delivery,1771504386.906750,24690,7,1
1,NewOrder,1771504386.907612,23784,23,1
1,NewOrder,1771504386.913260,54081,4,1
1,NewOrder,1771504386.913514,14526,0,1
5,StockLevel,1771504386.913773,2945,2,1
1,NewOrder,1771504386.916457,8169,9,1
1,NewOrder,1771504386.916752,8461,2,1
2,Payment,1771504386.917401,14713,17,1
1,NewOrder,1771504386.918237,30478,15,1
1,NewOrder,1771504386.919328,37146,8,1
1,NewOrder,1771504386.919351,7829,21,1
5,StockLevel,1771504386.919353,48861,11,1
2,Payment,1771504386.919355,2548,20,1
1,NewOrder,1771504386.919678,7072,3,1
2,Payment,1771504386.921936,9412,20,1
2,Payment,1771504386.924658,28532,9,1
1,NewOrder,1771504386.925249,42471,2,1
1,NewOrder,1771504386.926785,4628,3,1
2,Payment,1771504386.927225,21587,21,1
2,Payment,1771504386.928068,10525,0,1
1,NewOrder,1771504386.928149,5132,13,1
2,Payment,1771504386.931035,9613,1,1
1,NewOrder,1771504386.931084,39714,14,1
1,NewOrder,1771504386.931385,7059,20,1
4,Delivery,1771504386.931418,42330,23,1
2,Payment,1771504386.931468,4220,16,1
1,NewOrder,1771504386.931472,7140,3,1
2,Payment,1771504386.931478,25555,7,1
2,Payment,1771504386.932174,10133,17,1
2,Payment,1771504386.933326,5504,13,1
1,NewOrder,1771504386.935724,18674,16,1
1,NewOrder,1771504386.937920,26131,18,1
1,NewOrder,1771504386.938478,19330,20,1
1,NewOrder,1771504386.938542,56094,12,1
1,NewOrder,1771504386.938627,62095,0,1
1,NewOrder,1771504386.938640,57979,3,1
1,NewOrder,1771504386.938849,9982,13,1
1,NewOrder,1771504386.940680,8062,1,1
2,Payment,1771504386.941995,15436,5,1
2,Payment,1771504386.942351,6431,17,1
5,StockLevel,1771504386.943618,29500,6,1
1,NewOrder,1771504386.948753,10460,15,1
2,Payment,1771504386.948777,10933,1,1
2,Payment,1771504386.948806,2458,22,1
2,Payment,1771504386.948816,10045,17,1
2,Payment,1771504386.948845,25716,21,1
2,Payment,1771504386.948861,4869,13,1
2,Payment,1771504386.950986,9379,10,1
2,Payment,1771504386.951287,27719,22,1
