Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772288861.830162,90629,10,1
1,NewOrder,1772288861.830169,135978,0,1
1,NewOrder,1772288861.830180,144952,12,1
1,NewOrder,1772288861.830193,158578,15,1
1,NewOrder,1772288861.830206,135863,19,1
2,Payment,1772288861.830263,118195,7,1
2,Payment,1772288861.830265,149356,14,1
1,NewOrder,1772288861.830276,134877,13,1
1,NewOrder,1772288861.830293,153327,23,1
1,NewOrder,1772288861.830312,177136,3,1
4,Delivery,1772288861.830319,212243,5,1
1,NewOrder,1772288861.830337,175947,16,1
2,Payment,1772288861.830359,105383,2,1
2,Payment,1772288861.830367,88812,4,1
1,NewOrder,1772288861.830381,163889,9,1
1,NewOrder,1772288861.830392,157291,8,1
5,StockLevel,1772288861.830410,111253,1,1
4,Delivery,1772288861.830424,206089,11,1
2,Payment,1772288861.830436,152005,6,1
1,NewOrder,1772288861.830452,128197,21,1
1,NewOrder,1772288861.830626,157035,20,1
2,Payment,1772288861.830845,87608,18,1
1,NewOrder,1772288861.831145,161817,22,1
2,Payment,1772288861.831293,111383,17,1
2,Payment,1772288861.918773,14309,18,1
1,NewOrder,1772288861.919250,64432,4,1
2,Payment,1772288861.920856,32208,10,1
1,NewOrder,1772288861.933193,53245,18,1
2,Payment,1772288861.935806,19866,2,1
2,Payment,1772288861.941697,29736,1,1
2,Payment,1772288861.942734,47940,17,1
4,Delivery,1772288861.948524,88796,7,1
2,Payment,1772288861.953107,35684,10,1
2,Payment,1772288861.955712,46834,2,1
3,OrderStatus,1772288861.958726,14803,21,1
1,NewOrder,1772288861.965214,20419,13,1
2,Payment,1772288861.966132,38153,19,1
1,NewOrder,1772288861.966212,66112,0,1
1,NewOrder,1772288861.971457,50351,1,1
5,StockLevel,1772288861.973577,11534,21,1
2,Payment,1772288861.975195,22819,12,1
2,Payment,1772288861.979685,25570,14,1
5,StockLevel,1772288861.982496,47066,6,1
2,Payment,1772288861.983696,37388,23,1
2,Payment,1772288861.983712,26801,4,1
2,Payment,1772288861.985152,47076,21,1
1,NewOrder,1772288861.985673,19408,13,1
1,NewOrder,1772288861.986472,27763,18,1
1,NewOrder,1772288861.987716,35895,20,1
1,NewOrder,1772288861.987726,44093,8,1
1,NewOrder,1772288861.988829,71504,10,1
1,NewOrder,1772288861.988838,42358,15,1
1,NewOrder,1772288861.990718,56879,17,1
1,NewOrder,1772288861.993003,31177,22,1
1,NewOrder,1772288861.994330,35572,9,1
1,NewOrder,1772288861.998062,44546,12,1
1,NewOrder,1772288862.002577,60493,2,1
1,NewOrder,1772288862.004309,28053,19,1
1,NewOrder,1772288862.005101,27157,13,1
1,NewOrder,1772288862.005269,73487,14,1
1,NewOrder,1772288862.006328,39900,16,1
3,OrderStatus,1772288862.007505,13624,3,1
3,OrderStatus,1772288862.010551,9451,4,1
2,Payment,1772288862.014276,27812,18,1
4,Delivery,1772288862.020042,22942,4,1
2,Payment,1772288862.021123,31314,23,1
2,Payment,1772288862.021187,23414,3,1
1,NewOrder,1772288862.021843,25729,1,1
1,NewOrder,1772288862.023656,29341,20,1
1,NewOrder,1772288862.024224,30240,22,1
1,NewOrder,1772288862.029631,69264,6,1
1,NewOrder,1772288862.029934,15824,9,1
2,Payment,1772288862.031233,22371,15,1
2,Payment,1772288862.031851,17872,8,1
5,StockLevel,1772288862.032273,11486,21,1
3,OrderStatus,1772288862.032288,8800,13,1
2,Payment,1772288862.032359,29252,0,1
1,NewOrder,1772288862.032407,27424,19,1
2,Payment,1772288862.036591,28256,11,1
3,OrderStatus,1772288862.037363,3828,7,1
1,NewOrder,1772288862.041127,26172,13,1
1,NewOrder,1772288862.041229,63629,7,1
1,NewOrder,1772288862.042126,39175,18,1
2,Payment,1772288862.042605,36191,5,1
2,Payment,1772288862.042647,15715,12,1
1,NewOrder,1772288862.043022,23693,4,1
1,NewOrder,1772288862.043799,48204,21,1
2,Payment,1772288862.044647,39083,3,1
2,Payment,1772288862.045796,32037,9,1
1,NewOrder,1772288862.046253,22531,16,1
1,NewOrder,1772288862.047608,38446,1,1
1,NewOrder,1772288862.047618,32488,17,1
2,Payment,1772288862.049760,40161,8,1
2,Payment,1772288862.052473,15431,23,1
1,NewOrder,1772288862.053040,24886,20,1
2,Payment,1772288862.053642,12605,15,1
2,Payment,1772288862.054502,27658,22,1
1,NewOrder,1772288862.058399,40452,12,1
1,NewOrder,1772288862.059868,38235,19,1
2,Payment,1772288862.060393,69297,10,1
1,NewOrder,1772288862.061691,32385,0,1
1,NewOrder,1772288862.063108,36788,2,1
2,Payment,1772288862.064887,33875,11,1
2,Payment,1772288862.066284,12428,15,1
2,Payment,1772288862.066746,22530,4,1
1,NewOrder,1772288862.067328,32186,13,1
2,Payment,1772288862.067920,20558,23,1
1,NewOrder,1772288862.068822,35594,16,1
1,NewOrder,1772288862.077872,50185,9,1
2,Payment,1772288862.077971,27954,20,1
1,NewOrder,1772288862.078731,33542,15,1
2,Payment,1772288862.078785,16214,14,1
1,NewOrder,1772288862.078834,81356,5,1
1,NewOrder,1772288862.080123,19700,17,1
2,Payment,1772288862.081322,29598,18,1
3,OrderStatus,1772288862.082199,10927,22,1
1,NewOrder,1772288862.083766,39838,3,1
1,NewOrder,1772288862.086091,30001,1,1
2,Payment,1772288862.088521,28825,23,1
2,Payment,1772288862.089313,10538,4,1
1,NewOrder,1772288862.089962,42303,8,1
2,Payment,1772288862.092037,36616,21,1
2,Payment,1772288862.093164,40255,22,1
2,Payment,1772288862.094109,13409,0,1
1,NewOrder,1772288862.095027,35343,14,1
2,Payment,1772288862.098141,40623,19,1
2,Payment,1772288862.098800,20674,11,1
3,OrderStatus,1772288862.098917,13462,12,1
1,NewOrder,1772288862.098925,40221,6,1
2,Payment,1772288862.099556,16014,13,1
1,NewOrder,1772288862.099861,38872,17,1
1,NewOrder,1772288862.099886,32966,4,1
1,NewOrder,1772288862.099940,19127,2,1
1,NewOrder,1772288862.104452,34748,16,1
1,NewOrder,1772288862.104895,28479,7,1
1,NewOrder,1772288862.105962,35008,20,1
2,Payment,1772288862.107558,16586,0,1
1,NewOrder,1772288862.110958,27337,18,1
1,NewOrder,1772288862.112318,32050,15,1
5,StockLevel,1772288862.112417,30762,12,1
2,Payment,1772288862.115614,15844,13,1
2,Payment,1772288862.116127,14606,1,1
1,NewOrder,1772288862.117383,59043,23,1
1,NewOrder,1772288862.119103,35073,2,1
5,StockLevel,1772288862.119511,32629,11,1
2,Payment,1772288862.123647,11663,3,1
2,Payment,1772288862.124174,15656,0,1
2,Payment,1772288862.128095,19919,9,1
2,Payment,1772288862.128687,15142,21,1
2,Payment,1772288862.129734,14850,10,1
2,Payment,1772288862.130425,11673,14,1
2,Payment,1772288862.130779,20018,1,1
2,Payment,1772288862.131501,21539,13,1
1,NewOrder,1772288862.132298,27512,8,1
1,NewOrder,1772288862.132888,44992,4,1
1,NewOrder,1772288862.133431,30522,7,1
1,NewOrder,1772288862.133448,45861,22,1
2,Payment,1772288862.135349,9927,3,1
1,NewOrder,1772288862.138332,40997,18,1
1,NewOrder,1772288862.138769,39544,17,1
1,NewOrder,1772288862.138796,46506,19,1
1,NewOrder,1772288862.139170,17125,6,1
2,Payment,1772288862.139242,22880,16,1
2,Payment,1772288862.139854,20412,0,1
1,NewOrder,1772288862.141002,35974,20,1
1,NewOrder,1772288862.142134,27329,14,1
1,NewOrder,1772288862.143213,33798,12,1
3,OrderStatus,1772288862.143867,8804,21,1
1,NewOrder,1772288862.144396,35444,15,1
1,NewOrder,1772288862.144607,36735,10,1
2,Payment,1772288862.145314,23653,3,1
2,Payment,1772288862.148050,12963,9,1
1,NewOrder,1772288862.150834,40160,1,1
1,NewOrder,1772288862.152171,59605,11,1
2,Payment,1772288862.152702,19610,21,1
2,Payment,1772288862.153066,18384,13,1
1,NewOrder,1772288862.154213,34528,2,1
4,Delivery,1772288862.156330,21465,6,1
2,Payment,1772288862.159844,27370,8,1
5,StockLevel,1772288862.160227,35244,5,1
1,NewOrder,1772288862.160301,56892,0,1
2,Payment,1772288862.161053,18613,9,1
1,NewOrder,1772288862.162159,32102,16,1
4,Delivery,1772288862.163992,14228,7,1
2,Payment,1772288862.168987,13002,3,1
5,StockLevel,1772288862.169505,30472,14,1
4,Delivery,1772288862.171490,52264,13,1
1,NewOrder,1772288862.172353,52615,21,1
3,OrderStatus,1772288862.176466,10601,23,1
1,NewOrder,1772288862.177006,29207,20,1
2,Payment,1772288862.177051,13994,12,1
1,NewOrder,1772288862.177832,22191,6,1
1,NewOrder,1772288862.177914,52227,4,1
2,Payment,1772288862.178256,14129,7,1
1,NewOrder,1772288862.178347,44073,17,1
1,NewOrder,1772288862.179341,50528,22,1
4,Delivery,1772288862.179360,23770,18,1
1,NewOrder,1772288862.179689,25415,9,1
1,NewOrder,1772288862.179868,25819,15,1
1,NewOrder,1772288862.181375,42914,10,1
2,Payment,1772288862.182029,8225,3,1
1,NewOrder,1772288862.185336,28065,19,1
1,NewOrder,1772288862.187104,52208,23,1
2,Payment,1772288862.187250,13239,8,1
2,Payment,1772288862.188773,19561,2,1
2,Payment,1772288862.190288,10243,3,1
1,NewOrder,1772288862.191029,35286,1,1
1,NewOrder,1772288862.191088,38318,12,1
5,StockLevel,1772288862.192420,43636,7,1
1,NewOrder,1772288862.194294,28863,16,1
2,Payment,1772288862.195510,22670,5,1
2,Payment,1772288862.200020,18132,14,1
1,NewOrder,1772288862.200062,40474,6,1
