Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771502745.393702,104762,23,1
3,OrderStatus,1771502745.393703,56160,0,1
5,StockLevel,1771502745.393703,82705,4,1
2,Payment,1771502745.393703,75762,1,1
1,NewOrder,1771502745.393704,78021,3,1
1,NewOrder,1771502745.393707,129113,2,1
2,Payment,1771502745.393758,87229,5,1
1,NewOrder,1771502745.393847,79553,6,1
1,NewOrder,1771502745.394057,125337,7,1
2,Payment,1771502745.394273,70971,8,1
1,NewOrder,1771502745.409899,79098,9,1
2,Payment,1771502745.409906,125730,21,1
1,NewOrder,1771502745.409925,100758,22,1
2,Payment,1771502745.409939,51852,17,1
2,Payment,1771502745.409957,108330,18,1
4,Delivery,1771502745.409976,114277,15,1
1,NewOrder,1771502745.409984,96150,16,1
1,NewOrder,1771502745.409996,82401,14,1
1,NewOrder,1771502745.410009,72455,12,1
2,Payment,1771502745.410021,73791,11,1
2,Payment,1771502745.410040,84167,20,1
1,NewOrder,1771502745.410052,103512,13,1
1,NewOrder,1771502745.410064,61166,10,1
2,Payment,1771502745.410073,49902,19,1
2,Payment,1771502745.449967,42894,0,1
5,StockLevel,1771502745.460011,52872,19,1
4,Delivery,1771502745.461824,62762,17,1
1,NewOrder,1771502745.465302,77745,8,1
3,OrderStatus,1771502745.469497,14503,1,1
1,NewOrder,1771502745.471257,34840,10,1
1,NewOrder,1771502745.471752,33840,3,1
2,Payment,1771502745.473427,19460,6,1
2,Payment,1771502745.476435,41965,4,1
5,StockLevel,1771502745.481016,41865,5,1
1,NewOrder,1771502745.482489,25192,12,1
5,StockLevel,1771502745.483842,40505,11,1
1,NewOrder,1771502745.484021,75528,1,1
2,Payment,1771502745.489025,24017,9,1
1,NewOrder,1771502745.492426,51786,14,1
1,NewOrder,1771502745.492880,65369,0,1
1,NewOrder,1771502745.492906,50828,6,1
4,Delivery,1771502745.494232,84891,20,1
2,Payment,1771502745.498489,45149,23,1
2,Payment,1771502745.505612,23924,3,1
2,Payment,1771502745.506116,24349,10,1
3,OrderStatus,1771502745.506162,16474,16,1
2,Payment,1771502745.507698,25739,12,1
1,NewOrder,1771502745.510711,37332,22,1
5,StockLevel,1771502745.512904,10685,19,1
3,OrderStatus,1771502745.513061,11363,9,1
2,Payment,1771502745.513589,26513,13,1
2,Payment,1771502745.518316,34237,18,1
2,Payment,1771502745.518422,14581,4,1
2,Payment,1771502745.519424,23658,7,1
2,Payment,1771502745.522658,29360,16,1
2,Payment,1771502745.522847,23892,2,1
2,Payment,1771502745.522898,25826,5,1
2,Payment,1771502745.523608,35311,19,1
2,Payment,1771502745.524284,44196,15,1
1,NewOrder,1771502745.524361,71765,11,1
2,Payment,1771502745.524441,21458,9,1
2,Payment,1771502745.524604,50863,17,1
1,NewOrder,1771502745.529554,34733,3,1
3,OrderStatus,1771502745.530484,7878,10,1
2,Payment,1771502745.533025,20151,4,1
1,NewOrder,1771502745.533453,26120,12,1
2,Payment,1771502745.535666,27976,21,1
2,Payment,1771502745.538381,18337,10,1
5,StockLevel,1771502745.540121,54136,13,1
1,NewOrder,1771502745.543066,46128,8,1
1,NewOrder,1771502745.543101,63682,7,1
2,Payment,1771502745.543652,25612,23,1
1,NewOrder,1771502745.543752,50845,6,1
