Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771512016.130737,105551,23,1
2,Payment,1771512016.130737,81604,1,1
2,Payment,1771512016.130737,57765,3,1
1,NewOrder,1771512016.130737,88627,0,1
1,NewOrder,1771512016.130738,116110,2,1
1,NewOrder,1771512016.130743,137299,5,1
1,NewOrder,1771512016.130848,96823,4,1
2,Payment,1771512016.130855,62630,6,1
1,NewOrder,1771512016.131109,114409,7,1
1,NewOrder,1771512016.131329,77821,9,1
1,NewOrder,1771512016.145528,98510,8,1
1,NewOrder,1771512016.145538,82019,22,1
2,Payment,1771512016.145551,99949,21,1
1,NewOrder,1771512016.145565,63019,20,1
2,Payment,1771512016.145586,45778,19,1
2,Payment,1771512016.145631,70442,18,1
1,NewOrder,1771512016.145643,101130,17,1
2,Payment,1771512016.145660,91937,16,1
5,StockLevel,1771512016.145669,43579,15,1
3,OrderStatus,1771512016.145684,32672,14,1
1,NewOrder,1771512016.145693,63418,13,1
2,Payment,1771512016.145712,56391,12,1
2,Payment,1771512016.145719,101585,11,1
2,Payment,1771512016.145727,72403,10,1
4,Delivery,1771512016.178462,48049,14,1
1,NewOrder,1771512016.188535,59360,3,1
2,Payment,1771512016.189277,60862,15,1
2,Payment,1771512016.191437,91465,19,1
1,NewOrder,1771512016.193512,77294,6,1
1,NewOrder,1771512016.202130,87309,12,1
2,Payment,1771512016.208612,49881,20,1
2,Payment,1771512016.209150,54219,13,1
2,Payment,1771512016.209180,56924,9,1
5,StockLevel,1771512016.212374,41054,1,1
1,NewOrder,1771512016.216097,78981,18,1
1,NewOrder,1771512016.218156,66454,10,1
2,Payment,1771512016.219394,13177,0,1
3,OrderStatus,1771512016.226532,6093,14,1
2,Payment,1771512016.227586,44877,22,1
2,Payment,1771512016.227701,17843,4,1
1,NewOrder,1771512016.232592,16419,0,1
1,NewOrder,1771512016.232643,39037,14,1
1,NewOrder,1771512016.236318,31701,23,1
2,Payment,1771512016.237624,35751,16,1
3,OrderStatus,1771512016.244074,9466,8,1
2,Payment,1771512016.245530,43149,21,1
2,Payment,1771512016.245546,42178,7,1
2,Payment,1771512016.245564,24115,4,1
2,Payment,1771512016.246802,54348,17,1
1,NewOrder,1771512016.246871,30324,2,1
2,Payment,1771512016.247330,49976,11,1
1,NewOrder,1771512016.247910,28714,3,1
1,NewOrder,1771512016.249032,31023,0,1
1,NewOrder,1771512016.250157,47575,15,1
3,OrderStatus,1771512016.253457,12884,1,1
1,NewOrder,1771512016.253562,41089,8,1
1,NewOrder,1771512016.258527,30883,20,1
2,Payment,1771512016.263391,15126,13,1
1,NewOrder,1771512016.266125,44083,9,1
2,Payment,1771512016.266363,17847,1,1
1,NewOrder,1771512016.268038,27063,23,1
4,Delivery,1771512016.268096,118717,5,1
3,OrderStatus,1771512016.269701,13823,4,1
2,Payment,1771512016.270823,38593,6,1
3,OrderStatus,1771512016.271698,5397,14,1
2,Payment,1771512016.272480,23546,22,1
2,Payment,1771512016.273397,68671,16,1
1,NewOrder,1771512016.276646,47377,3,1
2,Payment,1771512016.277109,54013,14,1
1,NewOrder,1771512016.277215,36054,2,1
1,NewOrder,1771512016.278534,29937,13,1
5,StockLevel,1771512016.280072,22438,0,1
1,NewOrder,1771512016.282923,72949,19,1
2,Payment,1771512016.283542,16913,4,1
5,StockLevel,1771512016.284223,30538,1,1
2,Payment,1771512016.284627,39838,10,1
1,NewOrder,1771512016.287749,35264,7,1
1,NewOrder,1771512016.288698,34338,21,1
1,NewOrder,1771512016.289426,20660,20,1
2,Payment,1771512016.289458,47906,12,1
2,Payment,1771512016.294669,37103,8,1
1,NewOrder,1771512016.295096,30589,18,1
2,Payment,1771512016.295115,12072,23,1
1,NewOrder,1771512016.296040,18209,22,1
1,NewOrder,1771512016.297322,45539,11,1
2,Payment,1771512016.297756,53773,15,1
1,NewOrder,1771512016.300473,31915,4,1
2,Payment,1771512016.301164,20277,17,1
1,NewOrder,1771512016.302527,14526,0,1
