Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771734254.020970,99196,3,1
1,NewOrder,1771734254.020970,126226,23,1
1,NewOrder,1771734254.020970,97765,2,1
1,NewOrder,1771734254.020970,108677,1,1
1,NewOrder,1771734254.020971,78714,0,1
2,Payment,1771734254.020977,76534,4,1
2,Payment,1771734254.021020,50363,5,1
1,NewOrder,1771734254.021107,129949,6,1
3,OrderStatus,1771734254.021313,52540,7,1
2,Payment,1771734254.021528,50354,8,1
2,Payment,1771734254.021743,77349,10,1
1,NewOrder,1771734254.021955,123517,9,1
1,NewOrder,1771734254.022177,110147,11,1
2,Payment,1771734254.022379,105681,12,1
1,NewOrder,1771734254.022594,119801,14,1
1,NewOrder,1771734254.022817,100696,13,1
2,Payment,1771734254.023081,119322,21,1
3,OrderStatus,1771734254.023228,57997,17,1
2,Payment,1771734254.023472,145167,15,1
2,Payment,1771734254.023665,62980,16,1
2,Payment,1771734254.023873,48038,18,1
1,NewOrder,1771734254.024086,89731,19,1
2,Payment,1771734254.024290,141455,20,1
2,Payment,1771734254.024519,75181,22,1
1,NewOrder,1771734254.071492,63743,5,1
2,Payment,1771734254.071913,41599,8,1
1,NewOrder,1771734254.071943,65897,18,1
1,NewOrder,1771734254.073922,79302,7,1
1,NewOrder,1771734254.081270,81003,17,1
2,Payment,1771734254.086678,100518,16,1
4,Delivery,1771734254.097541,72733,4,1
1,NewOrder,1771734254.099119,95754,10,1
2,Payment,1771734254.099711,38157,0,1
1,NewOrder,1771734254.099730,98758,22,1
2,Payment,1771734254.113538,11234,8,1
1,NewOrder,1771734254.113853,23471,19,1
2,Payment,1771734254.118774,44835,2,1
2,Payment,1771734254.120197,58618,3,1
1,NewOrder,1771734254.123539,52271,13,1
2,Payment,1771734254.124789,9935,8,1
2,Payment,1771734254.128089,72918,12,1
1,NewOrder,1771734254.129684,28620,1,1
3,OrderStatus,1771734254.132350,19116,11,1
1,NewOrder,1771734254.134742,51085,8,1
1,NewOrder,1771734254.135253,29931,5,1
2,Payment,1771734254.137344,46616,19,1
1,NewOrder,1771734254.137859,20047,18,1
2,Payment,1771734254.137887,51771,0,1
1,NewOrder,1771734254.142434,98292,21,1
2,Payment,1771734254.142450,79389,14,1
2,Payment,1771734254.145505,20338,9,1
1,NewOrder,1771734254.147228,46765,23,1
1,NewOrder,1771734254.151088,33223,6,1
1,NewOrder,1771734254.151485,38693,11,1
5,StockLevel,1771734254.153251,41280,7,1
1,NewOrder,1771734254.157931,20484,18,1
4,Delivery,1771734254.158325,12514,1,1
1,NewOrder,1771734254.162295,48904,17,1
2,Payment,1771734254.163630,38621,2,1
1,NewOrder,1771734254.165201,21648,5,1
1,NewOrder,1771734254.165828,77019,20,1
1,NewOrder,1771734254.165860,35299,9,1
2,Payment,1771734254.168670,69247,15,1
1,NewOrder,1771734254.170292,60850,4,1
2,Payment,1771734254.170855,49565,1,1
1,NewOrder,1771734254.175832,37133,13,1
4,Delivery,1771734254.178446,15194,18,1
5,StockLevel,1771734254.178831,37887,3,1
1,NewOrder,1771734254.183985,42697,19,1
1,NewOrder,1771734254.184332,41046,6,1
2,Payment,1771734254.185852,14506,8,1
5,StockLevel,1771734254.186867,41393,5,1
2,Payment,1771734254.187211,64569,16,1
1,NewOrder,1771734254.189676,35150,0,1
2,Payment,1771734254.190198,30480,11,1
1,NewOrder,1771734254.193667,26735,18,1
1,NewOrder,1771734254.194011,50853,23,1
1,NewOrder,1771734254.194550,47320,7,1
1,NewOrder,1771734254.194892,35669,10,1
2,Payment,1771734254.198513,24535,22,1
1,NewOrder,1771734254.200380,43180,8,1
1,NewOrder,1771734254.201026,95017,12,1
1,NewOrder,1771734254.201176,36165,9,1
1,NewOrder,1771734254.202265,28902,2,1
1,NewOrder,1771734254.211229,43701,17,1
1,NewOrder,1771734254.212988,33428,13,1
3,OrderStatus,1771734254.216738,11690,3,1
1,NewOrder,1771734254.220428,25288,18,1
4,Delivery,1771734254.220446,29578,1,1
3,OrderStatus,1771734254.220692,7219,11,1
2,Payment,1771734254.221864,43348,14,1
1,NewOrder,1771734254.223069,45102,22,1
2,Payment,1771734254.224845,13525,0,1
2,Payment,1771734254.225396,27952,6,1
1,NewOrder,1771734254.226705,18565,19,1
1,NewOrder,1771734254.227929,35437,11,1
1,NewOrder,1771734254.228271,24724,5,1
2,Payment,1771734254.228447,18416,3,1
2,Payment,1771734254.230581,42908,10,1
2,Payment,1771734254.231167,35823,4,1
2,Payment,1771734254.231185,24298,2,1
2,Payment,1771734254.237388,59262,9,1
4,Delivery,1771734254.237939,86462,15,1
2,Payment,1771734254.238387,39740,0,1
2,Payment,1771734254.240746,17811,21,1
2,Payment,1771734254.241889,81491,7,1
2,Payment,1771734254.242864,27866,20,1
1,NewOrder,1771734254.243572,25613,8,1
1,NewOrder,1771734254.244881,31306,23,1
1,NewOrder,1771734254.245294,17421,19,1
1,NewOrder,1771734254.245732,20096,18,1
1,NewOrder,1771734254.246434,44202,13,1
1,NewOrder,1771734254.246874,54547,3,1
1,NewOrder,1771734254.250043,38620,1,1
1,NewOrder,1771734254.251796,90376,16,1
2,Payment,1771734254.253013,36666,5,1
1,NewOrder,1771734254.253363,50659,6,1
4,Delivery,1771734254.254949,69801,17,1
1,NewOrder,1771734254.255499,35644,2,1
2,Payment,1771734254.258577,26084,21,1
4,Delivery,1771734254.262736,37316,19,1
1,NewOrder,1771734254.263377,37976,11,1
2,Payment,1771734254.265233,14086,14,1
1,NewOrder,1771734254.265844,35486,18,1
1,NewOrder,1771734254.267010,31052,4,1
1,NewOrder,1771734254.268188,33185,22,1
2,Payment,1771734254.269203,38095,8,1
1,NewOrder,1771734254.270758,35690,20,1
1,NewOrder,1771734254.273547,30121,10,1
2,Payment,1771734254.276213,34452,23,1
1,NewOrder,1771734254.278152,29845,0,1
2,Payment,1771734254.279338,23474,14,1
1,NewOrder,1771734254.284686,26952,21,1
2,Payment,1771734254.288684,13853,1,1
1,NewOrder,1771734254.289700,22501,5,1
1,NewOrder,1771734254.290654,42845,13,1
3,OrderStatus,1771734254.291153,9487,2,1
2,Payment,1771734254.296066,19305,12,1
1,NewOrder,1771734254.296663,26005,9,1
1,NewOrder,1771734254.298081,29023,4,1
2,Payment,1771734254.300074,19454,19,1
3,OrderStatus,1771734254.300659,6890,2,1
1,NewOrder,1771734254.301350,25505,18,1
2,Payment,1771734254.301371,94446,11,1
2,Payment,1771734254.301387,32081,22,1
1,NewOrder,1771734254.301441,31637,3,1
1,NewOrder,1771734254.302557,24672,1,1
1,NewOrder,1771734254.302825,26246,14,1
1,NewOrder,1771734254.303687,26646,10,1
2,Payment,1771734254.304040,44869,6,1
2,Payment,1771734254.306467,40535,20,1
2,Payment,1771734254.307367,23247,8,1
2,Payment,1771734254.307566,19701,2,1
2,Payment,1771734254.308014,9071,0,1
4,Delivery,1771734254.310685,91948,23,1
4,Delivery,1771734254.311664,91788,21,1
1,NewOrder,1771734254.312217,30864,5,1
1,NewOrder,1771734254.315397,31560,12,1
2,Payment,1771734254.317107,20000,0,1
1,NewOrder,1771734254.319552,26968,19,1
2,Payment,1771734254.322693,57620,9,1
2,Payment,1771734254.323404,38996,7,1
1,NewOrder,1771734254.324419,62101,15,1
1,NewOrder,1771734254.324769,37622,17,1
2,Payment,1771734254.326876,35488,18,1
1,NewOrder,1771734254.327135,24088,4,1
4,Delivery,1771734254.327245,31399,1,1
2,Payment,1771734254.327283,23308,2,1
2,Payment,1771734254.329090,12178,14,1
4,Delivery,1771734254.330350,75159,10,1
1,NewOrder,1771734254.330630,20873,8,1
1,NewOrder,1771734254.333098,31248,3,1
4,Delivery,1771734254.333485,69914,22,1
1,NewOrder,1771734254.333515,23591,13,1
1,NewOrder,1771734254.337127,33366,0,1
2,Payment,1771734254.341292,9003,14,1
1,NewOrder,1771734254.342194,20131,16,1
1,NewOrder,1771734254.343097,28430,5,1
1,NewOrder,1771734254.346540,18219,19,1
2,Payment,1771734254.346973,13663,12,1
