Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772081466.912377,91074,0,1
2,Payment,1772081466.912378,104379,2,1
1,NewOrder,1772081466.912378,101507,23,1
1,NewOrder,1772081466.912379,118070,5,1
5,StockLevel,1772081466.912386,83326,1,1
2,Payment,1772081466.912392,74055,3,1
2,Payment,1772081466.912401,133150,4,1
1,NewOrder,1772081466.912523,112082,6,1
2,Payment,1772081466.912737,66838,8,1
1,NewOrder,1772081466.912947,127152,7,1
1,NewOrder,1772081466.913163,139348,10,1
1,NewOrder,1772081466.928613,98661,9,1
1,NewOrder,1772081466.928628,71988,22,1
2,Payment,1772081466.928635,40145,21,1
1,NewOrder,1772081466.928660,85184,20,1
2,Payment,1772081466.928670,64485,19,1
1,NewOrder,1772081466.928689,71413,18,1
3,OrderStatus,1772081466.929366,39603,17,1
5,StockLevel,1772081466.929374,72980,16,1
1,NewOrder,1772081466.929386,117496,15,1
1,NewOrder,1772081466.929397,83546,14,1
2,Payment,1772081466.929412,53095,13,1
2,Payment,1772081466.929424,85335,12,1
4,Delivery,1772081466.929433,113884,11,1
2,Payment,1772081466.968956,31699,21,1
2,Payment,1772081466.969004,70984,17,1
2,Payment,1772081466.979619,23129,8,1
2,Payment,1772081466.982574,95983,13,1
3,OrderStatus,1772081466.986481,14891,3,1
1,NewOrder,1772081466.993193,61362,19,1
1,NewOrder,1772081466.995744,65282,1,1
1,NewOrder,1772081467.000135,28514,18,1
2,Payment,1772081467.000644,15609,22,1
1,NewOrder,1772081467.000675,58784,21,1
1,NewOrder,1772081467.001389,68539,3,1
1,NewOrder,1772081467.002381,70930,16,1
2,Payment,1772081467.002763,17876,8,1
2,Payment,1772081467.003478,58967,0,1
2,Payment,1772081467.012988,47289,14,1
1,NewOrder,1772081467.013879,23571,20,1
1,NewOrder,1772081467.013915,34373,23,1
3,OrderStatus,1772081467.014783,15073,12,1
2,Payment,1772081467.016284,11885,22,1
2,Payment,1772081467.016786,63182,2,1
1,NewOrder,1772081467.020662,67363,8,1
1,NewOrder,1772081467.024640,39725,6,1
2,Payment,1772081467.027313,24307,9,1
1,NewOrder,1772081467.028185,51417,22,1
2,Payment,1772081467.028666,19589,18,1
2,Payment,1772081467.029880,17868,12,1
2,Payment,1772081467.030472,40035,5,1
4,Delivery,1772081467.037480,56997,20,1
2,Payment,1772081467.040009,47855,17,1
1,NewOrder,1772081467.040151,24568,7,1
2,Payment,1772081467.043348,30864,11,1
5,StockLevel,1772081467.045578,35151,4,1
1,NewOrder,1772081467.046911,22395,15,1
1,NewOrder,1772081467.047777,43078,12,1
2,Payment,1772081467.048272,8845,18,1
2,Payment,1772081467.048307,22496,23,1
2,Payment,1772081467.051651,29594,9,1
2,Payment,1772081467.052542,42389,10,1
1,NewOrder,1772081467.054571,24800,19,1
1,NewOrder,1772081467.057135,24705,18,1
2,Payment,1772081467.059477,16504,21,1
2,Payment,1772081467.060293,33026,14,1
2,Payment,1772081467.061048,30676,1,1
3,OrderStatus,1772081467.062466,10016,0,1
2,Payment,1772081467.064381,38779,6,1
1,NewOrder,1772081467.064735,19757,7,1
1,NewOrder,1772081467.069345,18691,15,1
2,Payment,1772081467.069951,28255,3,1
1,NewOrder,1772081467.070523,26995,5,1
1,NewOrder,1772081467.070821,28936,23,1
2,Payment,1772081467.072505,34075,0,1
2,Payment,1772081467.073328,52829,16,1
2,Payment,1772081467.074232,54447,11,1
2,Payment,1772081467.075999,10949,21,1
1,NewOrder,1772081467.078576,69321,13,1
2,Payment,1772081467.079393,14615,19,1
1,NewOrder,1772081467.079618,28099,22,1
1,NewOrder,1772081467.079983,62921,2,1
1,NewOrder,1772081467.080745,64157,4,1
2,Payment,1772081467.081262,27789,9,1
2,Payment,1772081467.081855,18776,18,1
2,Payment,1772081467.084515,35233,7,1
2,Payment,1772081467.086968,21215,21,1
2,Payment,1772081467.087886,13445,17,1
1,NewOrder,1772081467.088061,20265,15,1
1,NewOrder,1772081467.088062,20942,8,1
2,Payment,1772081467.090877,44642,12,1
1,NewOrder,1772081467.091740,22278,1,1
2,Payment,1772081467.093338,17028,14,1
2,Payment,1772081467.094027,20563,19,1
1,NewOrder,1772081467.094491,26687,20,1
2,Payment,1772081467.094951,39359,10,1
3,OrderStatus,1772081467.097549,4964,5,1
2,Payment,1772081467.098224,13594,3,1
1,NewOrder,1772081467.099775,25938,23,1
2,Payment,1772081467.100653,20452,18,1
4,Delivery,1772081467.101366,70784,17,1
2,Payment,1772081467.102532,15930,5,1
2,Payment,1772081467.103180,52860,6,1
2,Payment,1772081467.106603,37803,0,1
1,NewOrder,1772081467.107736,31870,22,1
2,Payment,1772081467.108199,18076,21,1
1,NewOrder,1772081467.108349,33978,15,1
2,Payment,1772081467.109024,56941,8,1
1,NewOrder,1772081467.109071,35960,9,1
1,NewOrder,1772081467.110387,32612,14,1
1,NewOrder,1772081467.111835,25477,3,1
5,StockLevel,1772081467.114039,18873,1,1
2,Payment,1772081467.114608,18889,19,1
2,Payment,1772081467.118486,16508,5,1
1,NewOrder,1772081467.119768,23147,7,1
2,Payment,1772081467.121128,31191,18,1
2,Payment,1772081467.121196,24684,20,1
3,OrderStatus,1772081467.125739,6463,23,1
2,Payment,1772081467.126175,14591,16,1
1,NewOrder,1772081467.126295,37856,21,1
2,Payment,1772081467.128700,40344,11,1
1,NewOrder,1772081467.132222,33614,23,1
2,Payment,1772081467.132934,16015,1,1
2,Payment,1772081467.133516,32345,19,1
3,OrderStatus,1772081467.134327,9123,10,1
2,Payment,1772081467.135014,17943,5,1
1,NewOrder,1772081467.135536,15952,12,1
