Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771506520.864633,63713,23,1
1,NewOrder,1771506520.864634,141586,1,1
1,NewOrder,1771506520.864634,136796,6,1
1,NewOrder,1771506520.864634,142972,5,1
2,Payment,1771506520.864638,62553,0,1
1,NewOrder,1771506520.864641,132169,3,1
1,NewOrder,1771506520.864671,141578,4,1
3,OrderStatus,1771506520.864878,56125,2,1
2,Payment,1771506520.865149,67173,7,1
1,NewOrder,1771506520.865327,59301,9,1
2,Payment,1771506520.865526,75711,8,1
2,Payment,1771506520.865750,77248,12,1
2,Payment,1771506520.882377,46528,10,1
1,NewOrder,1771506520.882387,69929,22,1
1,NewOrder,1771506520.882407,127831,21,1
1,NewOrder,1771506520.882434,130682,18,1
5,StockLevel,1771506520.882443,49359,19,1
2,Payment,1771506520.882461,56671,17,1
4,Delivery,1771506520.882472,71178,20,1
1,NewOrder,1771506520.882474,125472,16,1
3,OrderStatus,1771506520.882490,44997,15,1
2,Payment,1771506520.882497,64543,14,1
1,NewOrder,1771506520.882510,67602,13,1
2,Payment,1771506520.882517,42423,11,1
2,Payment,1771506520.921102,42011,2,1
1,NewOrder,1771506520.924693,23162,9,1
1,NewOrder,1771506520.924971,24701,11,1
2,Payment,1771506520.927223,38337,0,1
2,Payment,1771506520.927516,45621,15,1
1,NewOrder,1771506520.928373,32852,23,1
1,NewOrder,1771506520.928930,81921,10,1
1,NewOrder,1771506520.931824,36269,19,1
1,NewOrder,1771506520.932348,130922,7,1
4,Delivery,1771506520.939162,121540,17,1
2,Payment,1771506520.941268,21766,8,1
2,Payment,1771506520.943026,32210,12,1
1,NewOrder,1771506520.947066,83508,14,1
1,NewOrder,1771506520.947875,13387,9,1
1,NewOrder,1771506520.949692,20069,11,1
1,NewOrder,1771506520.950139,14559,13,1
2,Payment,1771506520.952341,12934,22,1
2,Payment,1771506520.953676,14606,20,1
1,NewOrder,1771506520.961243,19393,23,1
1,NewOrder,1771506520.961285,27096,9,1
5,StockLevel,1771506520.963049,46351,8,1
1,NewOrder,1771506520.963130,138748,2,1
5,StockLevel,1771506520.964715,19590,13,1
3,OrderStatus,1771506520.965296,8564,22,1
2,Payment,1771506520.965577,19615,0,1
2,Payment,1771506520.968110,14350,19,1
1,NewOrder,1771506520.968299,46371,20,1
5,StockLevel,1771506520.969778,24465,11,1
1,NewOrder,1771506520.973155,57714,15,1
2,Payment,1771506520.973876,11290,22,1
1,NewOrder,1771506520.975254,55690,12,1
1,NewOrder,1771506520.980652,21483,23,1
2,Payment,1771506520.982480,11802,19,1
2,Payment,1771506520.984322,30074,13,1
1,NewOrder,1771506520.985184,32174,22,1
1,NewOrder,1771506520.985213,50906,0,1
1,NewOrder,1771506520.988403,42242,9,1
2,Payment,1771506520.994263,30550,11,1
2,Payment,1771506520.994300,24246,19,1
2,Payment,1771506520.996841,30024,3,1
2,Payment,1771506521.001458,42737,6,1
2,Payment,1771506521.002162,28796,23,1
1,NewOrder,1771506521.006249,58302,1,1
2,Payment,1771506521.006275,37611,4,1
5,StockLevel,1771506521.007633,19233,5,1
2,Payment,1771506521.007965,47688,16,1
3,OrderStatus,1771506521.009415,3413,8,1
2,Payment,1771506521.010261,33386,21,1
3,OrderStatus,1771506521.010871,9318,10,1
2,Payment,1771506521.012847,33817,8,1
1,NewOrder,1771506521.013142,30856,18,1
1,NewOrder,1771506521.014410,16568,13,1
1,NewOrder,1771506521.014689,23272,20,1
2,Payment,1771506521.017380,15628,22,1
1,NewOrder,1771506521.018563,29871,19,1
1,NewOrder,1771506521.020205,10685,10,1
2,Payment,1771506521.024829,25330,11,1
1,NewOrder,1771506521.026890,75322,3,1
1,NewOrder,1771506521.026892,45433,5,1
1,NewOrder,1771506521.030593,29007,14,1
2,Payment,1771506521.030661,35596,9,1
1,NewOrder,1771506521.030887,3624,15,1
4,Delivery,1771506521.030903,56387,10,1
1,NewOrder,1771506521.030966,40720,12,1
1,NewOrder,1771506521.030975,11830,23,1
2,Payment,1771506521.030992,26240,13,1
1,NewOrder,1771506521.033026,2986,22,1
2,Payment,1771506521.034527,24635,15,1
2,Payment,1771506521.036028,9758,22,1
2,Payment,1771506521.036140,14503,0,1
1,NewOrder,1771506521.037978,38289,20,1
1,NewOrder,1771506521.042822,41534,23,1
2,Payment,1771506521.043663,17592,21,1
2,Payment,1771506521.043901,8706,4,1
2,Payment,1771506521.044017,36134,18,1
1,NewOrder,1771506521.044211,33437,6,1
2,Payment,1771506521.045803,2848,22,1
2,Payment,1771506521.046681,10424,8,1
2,Payment,1771506521.048456,29265,19,1
1,NewOrder,1771506521.048667,53331,22,1
2,Payment,1771506521.050176,18089,11,1
1,NewOrder,1771506521.050660,31903,0,1
2,Payment,1771506521.052624,10783,4,1
5,StockLevel,1771506521.055671,44418,16,1
1,NewOrder,1771506521.057120,44496,8,1
2,Payment,1771506521.057251,4230,13,1
1,NewOrder,1771506521.059182,6612,15,1
2,Payment,1771506521.059614,28149,14,1
2,Payment,1771506521.060717,31412,17,1
2,Payment,1771506521.061270,41305,21,1
2,Payment,1771506521.061495,3837,13,1
1,NewOrder,1771506521.063291,61465,7,1
1,NewOrder,1771506521.063427,24407,4,1
2,Payment,1771506521.064566,37316,1,1
2,Payment,1771506521.065349,24275,13,1
1,NewOrder,1771506521.065812,19280,15,1
2,Payment,1771506521.066276,4073,9,1
1,NewOrder,1771506521.068286,4495,11,1
2,Payment,1771506521.070367,2846,9,1
1,NewOrder,1771506521.071705,17632,12,1
2,Payment,1771506521.072340,32524,5,1
1,NewOrder,1771506521.072795,34556,11,1
1,NewOrder,1771506521.073231,30380,9,1
2,Payment,1771506521.076301,31493,20,1
1,NewOrder,1771506521.077668,24964,6,1
1,NewOrder,1771506521.077739,44296,19,1
2,Payment,1771506521.080171,23590,18,1
4,Delivery,1771506521.082580,8431,0,1
2,Payment,1771506521.084374,26578,23,1
1,NewOrder,1771506521.085110,36470,15,1
1,NewOrder,1771506521.087305,14344,10,1
1,NewOrder,1771506521.087785,30955,14,1
1,NewOrder,1771506521.087851,21617,4,1
1,NewOrder,1771506521.089356,38726,12,1
2,Payment,1771506521.089641,4188,13,1
2,Payment,1771506521.091031,51896,0,1
2,Payment,1771506521.092147,16010,17,1
2,Payment,1771506521.093846,15530,13,1
1,NewOrder,1771506521.100112,38408,16,1
2,Payment,1771506521.101637,26352,8,1
1,NewOrder,1771506521.101671,47101,10,1
1,NewOrder,1771506521.101893,59479,2,1
2,Payment,1771506521.101903,4873,1,1
1,NewOrder,1771506521.102015,10984,22,1
2,Payment,1771506521.102226,25779,3,1
2,Payment,1771506521.102595,13312,21,1
2,Payment,1771506521.102646,5672,6,1
2,Payment,1771506521.103630,23735,9,1
1,NewOrder,1771506521.103788,57888,18,1
1,NewOrder,1771506521.104899,11323,5,1
2,Payment,1771506521.106798,22667,1,1
1,NewOrder,1771506521.107371,23997,11,1
2,Payment,1771506521.107807,16494,20,1
2,Payment,1771506521.108179,24586,17,1
1,NewOrder,1771506521.108336,13667,6,1
2,Payment,1771506521.109394,3245,13,1
1,NewOrder,1771506521.109490,15245,4,1
4,Delivery,1771506521.110976,202451,23,1
2,Payment,1771506521.112659,7320,13,1
5,StockLevel,1771506521.113015,8029,22,1
5,StockLevel,1771506521.115927,22715,21,1
2,Payment,1771506521.116239,28156,5,1
2,Payment,1771506521.118757,40292,14,1
2,Payment,1771506521.120001,44492,13,1
1,NewOrder,1771506521.121063,31577,22,1
2,Payment,1771506521.121601,40185,15,1
2,Payment,1771506521.122023,7956,6,1
1,NewOrder,1771506521.122053,28510,19,1
2,Payment,1771506521.124323,4924,20,1
2,Payment,1771506521.124757,32645,4,1
1,NewOrder,1771506521.124773,19383,7,1
1,NewOrder,1771506521.127387,69568,9,1
2,Payment,1771506521.128002,3648,8,1
2,Payment,1771506521.128022,8471,3,1
1,NewOrder,1771506521.128099,44261,12,1
2,Payment,1771506521.129269,40017,20,1
3,OrderStatus,1771506521.129484,1430,1,1
2,Payment,1771506521.129998,23795,6,1
4,Delivery,1771506521.130930,17557,1,1
2,Payment,1771506521.131384,6647,11,1
2,Payment,1771506521.131671,11102,8,1
