Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771515581.057609,116349,13,1
1,NewOrder,1771515581.057610,160415,19,1
1,NewOrder,1771515581.057610,128256,6,1
1,NewOrder,1771515581.057611,163981,11,1
1,NewOrder,1771515581.057614,187517,12,1
1,NewOrder,1771515581.057626,176352,2,1
3,OrderStatus,1771515581.057640,88448,14,1
2,Payment,1771515581.057658,166431,9,1
5,StockLevel,1771515581.057684,88303,15,1
1,NewOrder,1771515581.057699,155131,3,1
2,Payment,1771515581.057811,201514,8,1
5,StockLevel,1771515581.058023,110845,0,1
1,NewOrder,1771515581.058227,172196,4,1
2,Payment,1771515581.058473,115035,10,1
2,Payment,1771515581.058676,121102,5,1
1,NewOrder,1771515581.058887,155744,7,1
1,NewOrder,1771515581.059087,176331,21,1
1,NewOrder,1771515581.059341,150075,1,1
1,NewOrder,1771515581.059533,127167,17,1
1,NewOrder,1771515581.059737,162274,16,1
4,Delivery,1771515581.059968,98641,18,1
1,NewOrder,1771515581.060221,165139,23,1
2,Payment,1771515581.060435,104492,20,1
1,NewOrder,1771515581.060644,139570,22,1
1,NewOrder,1771515581.146232,49144,15,1
2,Payment,1771515581.146238,62055,14,1
2,Payment,1771515581.158820,20092,18,1
2,Payment,1771515581.165038,23705,20,1
1,NewOrder,1771515581.168946,68064,0,1
1,NewOrder,1771515581.173600,80350,10,1
1,NewOrder,1771515581.173998,83256,13,1
1,NewOrder,1771515581.178942,59233,18,1
2,Payment,1771515581.179823,28802,5,1
2,Payment,1771515581.185916,94441,6,1
1,NewOrder,1771515581.186748,29595,17,1
1,NewOrder,1771515581.188761,90008,20,1
1,NewOrder,1771515581.195397,32651,15,1
2,Payment,1771515581.200307,31648,22,1
3,OrderStatus,1771515581.208347,8145,14,1
2,Payment,1771515581.208651,11336,5,1
1,NewOrder,1771515581.209450,45136,1,1
1,NewOrder,1771515581.212857,29316,3,1
2,Payment,1771515581.214701,86470,7,1
1,NewOrder,1771515581.216387,26260,17,1
2,Payment,1771515581.216534,10867,14,1
2,Payment,1771515581.218100,31950,19,1
1,NewOrder,1771515581.220004,55872,5,1
1,NewOrder,1771515581.221658,18257,11,1
3,OrderStatus,1771515581.222037,12492,16,1
1,NewOrder,1771515581.224166,67620,9,1
2,Payment,1771515581.225402,46141,23,1
1,NewOrder,1771515581.227439,40105,14,1
1,NewOrder,1771515581.228069,19483,15,1
1,NewOrder,1771515581.230475,36450,4,1
1,NewOrder,1771515581.231997,24761,22,1
2,Payment,1771515581.234017,29930,2,1
2,Payment,1771515581.234579,26304,16,1
2,Payment,1771515581.235471,58970,21,1
1,NewOrder,1771515581.237054,23209,0,1
1,NewOrder,1771515581.238220,35726,18,1
1,NewOrder,1771515581.239956,14603,11,1
1,NewOrder,1771515581.242199,35892,3,1
1,NewOrder,1771515581.242688,40850,17,1
2,Payment,1771515581.245195,36694,12,1
2,Payment,1771515581.247614,55276,15,1
2,Payment,1771515581.250094,57315,19,1
1,NewOrder,1771515581.253997,26325,10,1
1,NewOrder,1771515581.254611,38854,11,1
1,NewOrder,1771515581.254638,20430,1,1
2,Payment,1771515581.256801,55505,22,1
1,NewOrder,1771515581.257302,26592,13,1
1,NewOrder,1771515581.259392,39754,8,1
1,NewOrder,1771515581.260302,32564,0,1
3,OrderStatus,1771515581.260929,5785,16,1
4,Delivery,1771515581.263993,36351,2,1
2,Payment,1771515581.266763,44407,16,1
1,NewOrder,1771515581.266971,12607,4,1
2,Payment,1771515581.267581,57018,14,1
2,Payment,1771515581.271591,46368,23,1
1,NewOrder,1771515581.273998,36388,18,1
2,Payment,1771515581.275117,16211,1,1
1,NewOrder,1771515581.275923,13404,5,1
1,NewOrder,1771515581.278195,23462,3,1
1,NewOrder,1771515581.278814,51645,20,1
2,Payment,1771515581.279616,29785,4,1
1,NewOrder,1771515581.280370,23915,10,1
2,Payment,1771515581.280397,27397,6,1
1,NewOrder,1771515581.281927,22076,12,1
2,Payment,1771515581.283573,49697,17,1
3,OrderStatus,1771515581.283936,4336,13,1
2,Payment,1771515581.288289,54120,13,1
2,Payment,1771515581.289364,29782,5,1
2,Payment,1771515581.291369,47397,1,1
1,NewOrder,1771515581.291824,11750,9,1
2,Payment,1771515581.292884,81886,0,1
2,Payment,1771515581.293515,32666,11,1
1,NewOrder,1771515581.294483,23106,21,1
1,NewOrder,1771515581.299187,6700,8,1
2,Payment,1771515581.300387,24141,2,1
2,Payment,1771515581.301196,35201,7,1
1,NewOrder,1771515581.301698,21105,3,1
2,Payment,1771515581.302928,51818,15,1
1,NewOrder,1771515581.303616,8302,9,1
1,NewOrder,1771515581.304051,25468,12,1
1,NewOrder,1771515581.304317,21361,10,1
2,Payment,1771515581.305929,40060,8,1
5,StockLevel,1771515581.307452,27940,19,1
2,Payment,1771515581.307839,50487,6,1
2,Payment,1771515581.309442,39544,4,1
1,NewOrder,1771515581.310433,27370,18,1
2,Payment,1771515581.311214,57624,16,1
1,NewOrder,1771515581.311956,12059,9,1
1,NewOrder,1771515581.312359,13923,22,1
2,Payment,1771515581.317633,8597,21,1
1,NewOrder,1771515581.317977,30617,23,1
1,NewOrder,1771515581.319189,25565,5,1
1,NewOrder,1771515581.322830,23591,3,1
1,NewOrder,1771515581.324060,25762,9,1
1,NewOrder,1771515581.324572,24462,2,1
4,Delivery,1771515581.324642,62146,14,1
5,StockLevel,1771515581.325712,30049,10,1
2,Payment,1771515581.326225,46405,11,1
1,NewOrder,1771515581.326247,30514,21,1
1,NewOrder,1771515581.326322,21909,22,1
2,Payment,1771515581.329579,65122,12,1
1,NewOrder,1771515581.330481,20312,20,1
1,NewOrder,1771515581.333316,24100,17,1
1,NewOrder,1771515581.335463,31515,19,1
3,OrderStatus,1771515581.336450,7873,7,1
1,NewOrder,1771515581.337829,26800,18,1
2,Payment,1771515581.338810,48955,1,1
1,NewOrder,1771515581.342459,18831,13,1
2,Payment,1771515581.344366,43264,7,1
1,NewOrder,1771515581.344801,33000,5,1
1,NewOrder,1771515581.346033,30777,8,1
1,NewOrder,1771515581.346440,16925,3,1
1,NewOrder,1771515581.348275,15528,22,1
2,Payment,1771515581.348639,10080,23,1
4,Delivery,1771515581.349006,67372,4,1
2,Payment,1771515581.349078,49245,2,1
1,NewOrder,1771515581.349854,13905,9,1
2,Payment,1771515581.350821,21428,20,1
5,StockLevel,1771515581.354790,20647,15,1
1,NewOrder,1771515581.355873,38801,10,1
4,Delivery,1771515581.356782,35262,21,1
1,NewOrder,1771515581.357465,16660,17,1
4,Delivery,1771515581.358369,23307,6,1
2,Payment,1771515581.358748,20237,23,1
2,Payment,1771515581.361321,15222,13,1
1,NewOrder,1771515581.363399,13059,3,1
1,NewOrder,1771515581.363776,14511,9,1
1,NewOrder,1771515581.363835,17233,22,1
1,NewOrder,1771515581.364679,29585,18,1
2,Payment,1771515581.367010,25966,19,1
2,Payment,1771515581.368861,38496,16,1
2,Payment,1771515581.372309,37058,20,1
3,OrderStatus,1771515581.372660,10320,11,1
2,Payment,1771515581.374149,45687,17,1
1,NewOrder,1771515581.374795,25379,0,1
1,NewOrder,1771515581.375480,35400,15,1
1,NewOrder,1771515581.376512,10692,3,1
3,OrderStatus,1771515581.376574,10258,13,1
2,Payment,1771515581.376853,22675,8,1
2,Payment,1771515581.377844,34433,5,1
1,NewOrder,1771515581.378325,15881,9,1
1,NewOrder,1771515581.379027,12723,23,1
2,Payment,1771515581.381112,39542,22,1
3,OrderStatus,1771515581.381717,7095,6,1
1,NewOrder,1771515581.383009,31370,11,1
1,NewOrder,1771515581.386816,30018,14,1
1,NewOrder,1771515581.386854,25935,13,1
2,Payment,1771515581.387224,6551,3,1
2,Payment,1771515581.387650,23880,7,1
2,Payment,1771515581.387809,29660,1,1
2,Payment,1771515581.388855,32417,6,1
1,NewOrder,1771515581.391790,15969,23,1
2,Payment,1771515581.392089,61251,21,1
2,Payment,1771515581.393014,37167,19,1
3,OrderStatus,1771515581.393804,4184,3,1
2,Payment,1771515581.394225,37509,9,1
2,Payment,1771515581.394298,44242,18,1
3,OrderStatus,1771515581.394702,6957,10,1
1,NewOrder,1771515581.394719,24510,12,1
1,NewOrder,1771515581.398021,13884,3,1
1,NewOrder,1771515581.398364,11950,2,1
1,NewOrder,1771515581.399570,27222,8,1
2,Payment,1771515581.400203,24223,0,1
1,NewOrder,1771515581.401697,22084,10,1
1,NewOrder,1771515581.407390,33158,16,1
2,Payment,1771515581.407803,81769,23,1
2,Payment,1771515581.409416,36994,20,1
1,NewOrder,1771515581.410359,11297,2,1
1,NewOrder,1771515581.410917,22334,15,1
2,Payment,1771515581.411576,29276,7,1
2,Payment,1771515581.411938,25632,3,1
2,Payment,1771515581.412321,19755,5,1
5,StockLevel,1771515581.412828,27805,13,1
1,NewOrder,1771515581.414420,21249,11,1
1,NewOrder,1771515581.416419,12428,4,1
3,OrderStatus,1771515581.416877,5272,14,1
2,Payment,1771515581.417512,27500,1,1
1,NewOrder,1771515581.419277,17420,12,1
2,Payment,1771515581.419886,6456,17,1
2,Payment,1771515581.420699,41583,22,1
2,Payment,1771515581.421315,27075,6,1
2,Payment,1771515581.421700,29503,2,1
1,NewOrder,1771515581.422192,21509,14,1
4,Delivery,1771515581.423835,56541,10,1
1,NewOrder,1771515581.424467,32315,0,1
1,NewOrder,1771515581.426387,10581,17,1
4,Delivery,1771515581.426837,54199,8,1
2,Payment,1771515581.428887,29163,4,1
