Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911157.214361,418396,5,1
2,Payment,1770911157.218565,199372,2,1
1,NewOrder,1770911157.223505,98334,4,1
1,NewOrder,1770911157.228575,239143,0,1
1,NewOrder,1770911157.265402,74573,6,1
2,Payment,1770911157.265468,171657,1,1
1,NewOrder,1770911157.265643,356257,3,1
1,NewOrder,1770911157.265706,72009,10,1
1,NewOrder,1770911157.265758,328799,9,1
2,Payment,1770911157.266236,93908,7,1
1,NewOrder,1770911157.266260,328600,8,1
2,Payment,1770911157.268426,110125,11,1
1,NewOrder,1770911157.273491,372222,12,1
2,Payment,1770911157.278495,77389,14,1
1,NewOrder,1770911157.283522,346444,16,1
1,NewOrder,1770911157.288591,341544,17,1
2,Payment,1770911157.293528,172928,19,1
2,Payment,1770911157.298504,136166,18,1
1,NewOrder,1770911157.303565,152840,13,1
1,NewOrder,1770911157.308508,116644,21,1
2,Payment,1770911157.313416,137517,20,1
1,NewOrder,1770911157.318560,323450,22,1
2,Payment,1770911157.323561,52858,15,1
2,Payment,1770911157.328513,125691,4,1
2,Payment,1770911157.337802,172410,10,1
2,Payment,1770911157.340055,192777,6,1
1,NewOrder,1770911157.356055,118548,14,1
2,Payment,1770911157.360230,33848,7,1
2,Payment,1770911157.376501,15323,15,1
4,Delivery,1770911157.378635,378232,11,1
1,NewOrder,1770911157.391877,130639,15,1
1,NewOrder,1770911157.394161,259914,7,1
4,Delivery,1770911157.414706,269344,23,1
2,Payment,1770911157.418019,102887,2,1
2,Payment,1770911157.425245,90933,21,1
2,Payment,1770911157.434753,96440,18,1
2,Payment,1770911157.437216,93692,1,1
4,Delivery,1770911157.451010,230960,20,1
1,NewOrder,1770911157.454256,133867,4,1
1,NewOrder,1770911157.456488,73239,13,1
2,Payment,1770911157.466547,82832,19,1
1,NewOrder,1770911157.467816,168253,0,1
1,NewOrder,1770911157.474655,153739,14,1
2,Payment,1770911157.510271,117854,10,1
5,StockLevel,1770911157.516231,103210,21,1
1,NewOrder,1770911157.520953,185023,2,1
2,Payment,1770911157.522574,107824,15,1
1,NewOrder,1770911157.529776,200496,13,1
2,Payment,1770911157.530958,43569,1,1
5,StockLevel,1770911157.531254,12311,18,1
2,Payment,1770911157.532886,144411,6,1
1,NewOrder,1770911157.543620,50726,18,1
1,NewOrder,1770911157.549428,43372,19,1
2,Payment,1770911157.574584,19769,1,1
2,Payment,1770911157.588181,42144,4,1
2,Payment,1770911157.592857,16388,19,1
2,Payment,1770911157.594400,31160,18,1
4,Delivery,1770911157.594415,28899,1,1
5,StockLevel,1770911157.594677,75601,9,1
2,Payment,1770911157.594945,98527,8,1
1,NewOrder,1770911157.609301,21025,19,1
2,Payment,1770911157.619500,40085,21,1
1,NewOrder,1770911157.621991,85504,3,1
2,Payment,1770911157.623370,15803,1,1
2,Payment,1770911157.625619,76901,18,1
2,Payment,1770911157.628178,56137,10,1
1,NewOrder,1770911157.628459,163283,14,1
1,NewOrder,1770911157.630055,101268,16,1
5,StockLevel,1770911157.630214,84601,17,1
1,NewOrder,1770911157.630384,68899,4,1
1,NewOrder,1770911157.630390,140278,19,1
1,NewOrder,1770911157.630451,158856,15,1
1,NewOrder,1770911157.632839,80230,5,1
2,Payment,1770911157.636123,87416,0,1
1,NewOrder,1770911157.639225,101928,1,1
1,NewOrder,1770911157.642087,99789,22,1
1,NewOrder,1770911157.645792,51074,12,1
1,NewOrder,1770911157.654128,91227,7,1
2,Payment,1770911157.659639,124043,21,1
1,NewOrder,1770911157.670332,62731,9,1
2,Payment,1770911157.677347,47736,6,1
2,Payment,1770911157.682019,126460,20,1
2,Payment,1770911157.684094,88750,23,1
1,NewOrder,1770911157.684367,104735,10,1
2,Payment,1770911157.693528,39918,8,1
1,NewOrder,1770911157.696920,93672,12,1
1,NewOrder,1770911157.699328,76068,4,1
2,Payment,1770911157.702571,58742,18,1
2,Payment,1770911157.706030,28654,2,1
1,NewOrder,1770911157.707550,56337,3,1
1,NewOrder,1770911157.713120,69397,5,1
1,NewOrder,1770911157.714865,96069,17,1
2,Payment,1770911157.723595,56511,0,1
1,NewOrder,1770911157.725133,132409,6,1
3,OrderStatus,1770911157.730326,61099,13,1
