Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770894250.817425,82109,18,1
1,NewOrder,1770894250.817426,125872,2,1
1,NewOrder,1770894250.817428,105954,23,1
2,Payment,1770894250.817428,85244,3,1
2,Payment,1770894250.817429,73201,13,1
1,NewOrder,1770894250.817444,98456,5,1
5,StockLevel,1770894250.817460,67110,7,1
2,Payment,1770894250.817491,105695,0,1
2,Payment,1770894250.817507,67531,6,1
1,NewOrder,1770894250.817532,116394,9,1
1,NewOrder,1770894250.817535,93452,8,1
2,Payment,1770894250.817576,58149,1,1
1,NewOrder,1770894250.817581,104410,10,1
1,NewOrder,1770894250.817586,126462,11,1
1,NewOrder,1770894250.817609,115384,12,1
2,Payment,1770894250.817630,141955,4,1
1,NewOrder,1770894250.817630,99391,14,1
2,Payment,1770894250.817653,122390,16,1
2,Payment,1770894250.817856,140418,15,1
5,StockLevel,1770894250.818064,69786,22,1
2,Payment,1770894250.818267,98819,17,1
2,Payment,1770894250.818497,62917,19,1
1,NewOrder,1770894250.818713,104622,20,1
1,NewOrder,1770894250.818946,112273,21,1
2,Payment,1770894250.875939,60110,1,1
2,Payment,1770894250.881484,29454,19,1
1,NewOrder,1770894250.884600,75322,7,1
5,StockLevel,1770894250.885175,24498,6,1
1,NewOrder,1770894250.887904,78612,22,1
1,NewOrder,1770894250.890688,73674,13,1
1,NewOrder,1770894250.899599,53972,18,1
2,Payment,1770894250.902743,71574,3,1
2,Payment,1770894250.909696,16986,6,1
2,Payment,1770894250.910962,17147,19,1
3,OrderStatus,1770894250.911032,16446,8,1
3,OrderStatus,1770894250.915965,14628,5,1
4,Delivery,1770894250.917071,57997,14,1
1,NewOrder,1770894250.917155,60332,17,1
2,Payment,1770894250.922057,16104,10,1
3,OrderStatus,1770894250.923271,16216,0,1
3,OrderStatus,1770894250.923394,14533,20,1
1,NewOrder,1770894250.923431,30725,23,1
2,Payment,1770894250.926724,18874,6,1
1,NewOrder,1770894250.927508,47614,8,1
2,Payment,1770894250.928128,15983,19,1
1,NewOrder,1770894250.930634,35046,5,1
1,NewOrder,1770894250.931304,24064,21,1
1,NewOrder,1770894250.933054,23334,12,1
1,NewOrder,1770894250.933996,49831,9,1
2,Payment,1770894250.936067,67551,1,1
1,NewOrder,1770894250.937967,40139,20,1
2,Payment,1770894250.938190,15973,10,1
2,Payment,1770894250.939531,83278,0,1
3,OrderStatus,1770894250.940069,14260,16,1
2,Payment,1770894250.943368,44031,2,1
2,Payment,1770894250.944103,22045,11,1
2,Payment,1770894250.944159,16418,19,1
2,Payment,1770894250.945628,32532,6,1
2,Payment,1770894250.953592,21407,18,1
1,NewOrder,1770894250.954178,25875,10,1
2,Payment,1770894250.954213,31616,23,1
2,Payment,1770894250.954356,11257,16,1
1,NewOrder,1770894250.955410,25248,21,1
2,Payment,1770894250.956434,21616,12,1
2,Payment,1770894250.958337,35378,15,1
1,NewOrder,1770894250.959653,74664,4,1
5,StockLevel,1770894250.959960,20873,7,1
5,StockLevel,1770894250.960621,28014,19,1
3,OrderStatus,1770894250.964412,6902,13,1
1,NewOrder,1770894250.965652,42872,16,1
1,NewOrder,1770894250.965702,32212,5,1
3,OrderStatus,1770894250.966203,15577,11,1
2,Payment,1770894250.966536,30742,22,1
1,NewOrder,1770894250.971386,38453,13,1
2,Payment,1770894250.974344,37857,3,1
2,Payment,1770894250.975030,33420,18,1
1,NewOrder,1770894250.975113,29370,14,1
2,Payment,1770894250.975146,19282,8,1
4,Delivery,1770894250.977512,113934,17,1
1,NewOrder,1770894250.978104,33666,12,1
3,OrderStatus,1770894250.978130,3898,20,1
2,Payment,1770894250.978192,26739,6,1
1,NewOrder,1770894250.980081,12916,10,1
1,NewOrder,1770894250.980700,32407,21,1
2,Payment,1770894250.980876,37510,7,1
1,NewOrder,1770894250.981821,38551,11,1
1,NewOrder,1770894250.982055,25691,20,1
2,Payment,1770894250.983854,48782,9,1
2,Payment,1770894250.985860,42205,23,1
2,Payment,1770894250.987444,45170,2,1
1,NewOrder,1770894250.988683,65828,19,1
2,Payment,1770894250.993043,46991,10,1
1,NewOrder,1770894250.993762,51102,15,1
1,NewOrder,1770894250.994473,21079,8,1
1,NewOrder,1770894250.997325,42200,22,1
3,OrderStatus,1770894250.997955,5808,5,1
1,NewOrder,1770894251.003665,59827,1,1
5,StockLevel,1770894251.003807,21390,5,1
2,Payment,1770894251.004528,20662,14,1
5,StockLevel,1770894251.004980,14085,6,1
2,Payment,1770894251.007788,29290,20,1
2,Payment,1770894251.008496,36249,18,1
1,NewOrder,1770894251.008544,27842,16,1
1,NewOrder,1770894251.009854,18980,13,1
1,NewOrder,1770894251.011814,38464,12,1
1,NewOrder,1770894251.012217,69989,3,1
2,Payment,1770894251.013135,44875,21,1
1,NewOrder,1770894251.015628,15866,8,1
2,Payment,1770894251.018419,39542,7,1
4,Delivery,1770894251.019126,21323,6,1
2,Payment,1770894251.020419,53026,11,1
2,Payment,1770894251.022866,22042,0,1
1,NewOrder,1770894251.025230,31467,14,1
1,NewOrder,1770894251.025250,35106,5,1
2,Payment,1770894251.028126,40009,23,1
1,NewOrder,1770894251.028873,30623,13,1
1,NewOrder,1770894251.031524,27483,8,1
1,NewOrder,1770894251.032657,29352,2,1
2,Payment,1770894251.032679,14865,9,1
1,NewOrder,1770894251.034370,59726,4,1
2,Payment,1770894251.036427,13466,16,1
4,Delivery,1770894251.037138,66491,20,1
1,NewOrder,1770894251.039578,34467,22,1
2,Payment,1770894251.040074,41995,10,1
1,NewOrder,1770894251.040494,43755,6,1
2,Payment,1770894251.044789,31319,18,1
1,NewOrder,1770894251.044916,37254,15,1
5,StockLevel,1770894251.044978,49213,0,1
2,Payment,1770894251.047583,18244,9,1
5,StockLevel,1770894251.049941,29231,16,1
1,NewOrder,1770894251.050321,26900,12,1
1,NewOrder,1770894251.054571,36885,19,1
2,Payment,1770894251.056736,14249,14,1
2,Payment,1770894251.058006,33184,7,1
2,Payment,1770894251.058033,25764,21,1
1,NewOrder,1770894251.059048,25277,8,1
1,NewOrder,1770894251.059537,29075,13,1
1,NewOrder,1770894251.060405,36292,5,1
4,Delivery,1770894251.062059,75449,2,1
1,NewOrder,1770894251.063543,26776,1,1
2,Payment,1770894251.065880,34164,9,1
2,Payment,1770894251.068182,25827,23,1
2,Payment,1770894251.071032,10547,14,1
1,NewOrder,1770894251.073498,33509,11,1
1,NewOrder,1770894251.074093,24731,22,1
1,NewOrder,1770894251.076158,50820,18,1
1,NewOrder,1770894251.077260,30256,12,1
2,Payment,1770894251.079219,11277,16,1
1,NewOrder,1770894251.081625,45870,14,1
2,Payment,1770894251.082108,25351,10,1
2,Payment,1770894251.082211,15626,15,1
2,Payment,1770894251.082270,13866,3,1
1,NewOrder,1770894251.083836,30885,21,1
2,Payment,1770894251.084296,37935,6,1
2,Payment,1770894251.084367,30928,8,1
1,NewOrder,1770894251.088687,26539,13,1
3,OrderStatus,1770894251.090365,9235,1,1
2,Payment,1770894251.090542,17007,16,1
1,NewOrder,1770894251.091235,41291,7,1
1,NewOrder,1770894251.091487,28163,17,1
1,NewOrder,1770894251.091503,34010,19,1
2,Payment,1770894251.094043,13513,23,1
2,Payment,1770894251.094134,21070,4,1
1,NewOrder,1770894251.094233,53675,0,1
1,NewOrder,1770894251.096177,41071,3,1
1,NewOrder,1770894251.096739,29495,5,1
1,NewOrder,1770894251.097877,34116,15,1
1,NewOrder,1770894251.098867,33703,22,1
1,NewOrder,1770894251.099642,47270,1,1
2,Payment,1770894251.100074,37740,9,1
1,NewOrder,1770894251.103671,28847,20,1
3,OrderStatus,1770894251.107050,10319,11,1
2,Payment,1770894251.107505,40001,10,1
1,NewOrder,1770894251.107555,26424,12,1
1,NewOrder,1770894251.107602,35408,23,1
1,NewOrder,1770894251.107610,43011,16,1
2,Payment,1770894251.114773,14456,21,1
2,Payment,1770894251.115252,22153,4,1
2,Payment,1770894251.115278,19123,13,1
1,NewOrder,1770894251.115333,33604,8,1
1,NewOrder,1770894251.117417,50599,11,1
1,NewOrder,1770894251.119683,30297,17,1
1,NewOrder,1770894251.122276,43750,6,1
2,Payment,1770894251.125557,11086,19,1
1,NewOrder,1770894251.126277,21281,5,1
2,Payment,1770894251.127024,24962,18,1
2,Payment,1770894251.127532,15275,14,1
2,Payment,1770894251.129276,15571,21,1
1,NewOrder,1770894251.132029,43555,15,1
1,NewOrder,1770894251.132559,25557,20,1
2,Payment,1770894251.132586,39515,7,1
1,NewOrder,1770894251.132597,26119,22,1
2,Payment,1770894251.134019,28645,12,1
1,NewOrder,1770894251.134441,39870,13,1
1,NewOrder,1770894251.136685,33825,19,1
1,NewOrder,1770894251.137291,48031,3,1
1,NewOrder,1770894251.137439,63285,4,1
1,NewOrder,1770894251.137549,35233,2,1
2,Payment,1770894251.137843,17387,9,1
2,Payment,1770894251.142851,28757,14,1
2,Payment,1770894251.143057,15516,23,1
4,Delivery,1770894251.144889,80132,21,1
1,NewOrder,1770894251.146961,45463,1,1
2,Payment,1770894251.147544,13684,10,1
1,NewOrder,1770894251.147601,40765,5,1
2,Payment,1770894251.147945,16983,0,1
1,NewOrder,1770894251.148972,33666,8,1
1,NewOrder,1770894251.150030,41724,17,1
1,NewOrder,1770894251.150654,25533,16,1
1,NewOrder,1770894251.152047,42291,18,1
5,StockLevel,1770894251.155279,38273,9,1
4,Delivery,1770894251.158134,67467,20,1
2,Payment,1770894251.158606,14149,23,1
2,Payment,1770894251.158757,22317,22,1
2,Payment,1770894251.161258,15959,10,1
2,Payment,1770894251.162711,18212,12,1
2,Payment,1770894251.164970,14277,0,1
4,Delivery,1770894251.166066,15043,6,1
2,Payment,1770894251.168064,17710,11,1
1,NewOrder,1770894251.170553,48236,19,1
2,Payment,1770894251.171653,15965,14,1
1,NewOrder,1770894251.172149,28523,7,1
2,Payment,1770894251.172798,16065,23,1
2,Payment,1770894251.172824,19511,2,1
1,NewOrder,1770894251.174341,34567,13,1
3,OrderStatus,1770894251.175629,9815,15,1
2,Payment,1770894251.176230,20821,16,1
2,Payment,1770894251.177275,13154,10,1
1,NewOrder,1770894251.179337,37181,0,1
1,NewOrder,1770894251.180957,31601,12,1
1,NewOrder,1770894251.181103,19733,22,1
2,Payment,1770894251.181150,31213,6,1
2,Payment,1770894251.182673,17566,8,1
1,NewOrder,1770894251.185387,37759,3,1
1,NewOrder,1770894251.185487,31082,15,1
2,Payment,1770894251.185809,33959,11,1
1,NewOrder,1770894251.187663,49900,14,1
2,Payment,1770894251.188421,16569,5,1
1,NewOrder,1770894251.188906,24879,23,1
1,NewOrder,1770894251.190498,44232,10,1
1,NewOrder,1770894251.191796,33654,17,1
1,NewOrder,1770894251.192367,39634,2,1
1,NewOrder,1770894251.192442,32548,1,1
4,Delivery,1770894251.193592,81231,9,1
1,NewOrder,1770894251.194369,36832,18,1
2,Payment,1770894251.197089,12223,16,1
2,Payment,1770894251.200288,28512,8,1
3,OrderStatus,1770894251.200692,6815,7,1
2,Payment,1770894251.200766,23386,4,1
2,Payment,1770894251.200882,14311,22,1
1,NewOrder,1770894251.205028,29709,5,1
1,NewOrder,1770894251.207552,24428,7,1
2,Payment,1770894251.208948,14501,13,1
1,NewOrder,1770894251.209344,29713,16,1
2,Payment,1770894251.212406,21850,6,1
1,NewOrder,1770894251.212620,31793,12,1
1,NewOrder,1770894251.213827,22829,23,1
1,NewOrder,1770894251.215234,29901,22,1
1,NewOrder,1770894251.216569,28639,0,1
1,NewOrder,1770894251.216602,36242,15,1
1,NewOrder,1770894251.218824,35124,19,1
1,NewOrder,1770894251.219810,32333,11,1
2,Payment,1770894251.223189,16996,3,1
2,Payment,1770894251.223490,11293,13,1
2,Payment,1770894251.224186,36994,4,1
2,Payment,1770894251.225027,21975,1,1
1,NewOrder,1770894251.225062,20108,21,1
4,Delivery,1770894251.225483,58813,17,1
1,NewOrder,1770894251.225643,24374,20,1
2,Payment,1770894251.228843,13185,8,1
1,NewOrder,1770894251.231242,36511,18,1
2,Payment,1770894251.232017,23192,7,1
2,Payment,1770894251.232042,36716,2,1
1,NewOrder,1770894251.234309,26761,6,1
2,Payment,1770894251.234772,13820,10,1
2,Payment,1770894251.234778,43519,5,1
2,Payment,1770894251.234816,10360,13,1
1,NewOrder,1770894251.236699,30110,23,1
2,Payment,1770894251.237599,12323,14,1
2,Payment,1770894251.239096,22021,16,1
1,NewOrder,1770894251.240228,36348,3,1
2,Payment,1770894251.242069,18151,8,1
2,Payment,1770894251.244475,24650,12,1
1,NewOrder,1770894251.245166,25532,22,1
2,Payment,1770894251.245203,15802,21,1
2,Payment,1770894251.245215,9863,13,1
1,NewOrder,1770894251.245251,20864,0,1
1,NewOrder,1770894251.247040,40777,1,1
2,Payment,1770894251.248628,15243,10,1
2,Payment,1770894251.249963,43479,14,1
2,Payment,1770894251.250055,22809,20,1
1,NewOrder,1770894251.252181,33422,11,1
1,NewOrder,1770894251.252872,26336,15,1
1,NewOrder,1770894251.253982,24919,19,1
2,Payment,1770894251.255107,22266,13,1
1,NewOrder,1770894251.255252,52892,7,1
3,OrderStatus,1770894251.260262,7382,8,1
4,Delivery,1770894251.261048,54355,21,1
2,Payment,1770894251.261113,8845,6,1
2,Payment,1770894251.261161,22290,16,1
1,NewOrder,1770894251.261217,75985,4,1
1,NewOrder,1770894251.263910,35071,10,1
1,NewOrder,1770894251.266159,34998,0,1
1,NewOrder,1770894251.266851,32154,23,1
2,Payment,1770894251.267685,14783,8,1
2,Payment,1770894251.267793,10126,18,1
1,NewOrder,1770894251.268797,33065,2,1
1,NewOrder,1770894251.269158,32672,12,1
1,NewOrder,1770894251.269995,28285,6,1
2,Payment,1770894251.270733,15824,22,1
2,Payment,1770894251.272906,27552,20,1
2,Payment,1770894251.274872,13488,9,1
2,Payment,1770894251.276614,11711,3,1
2,Payment,1770894251.277418,11097,13,1
4,Delivery,1770894251.277962,37735,18,1
1,NewOrder,1770894251.278328,29787,5,1
2,Payment,1770894251.278938,12953,19,1
1,NewOrder,1770894251.279248,28959,15,1
2,Payment,1770894251.282507,13077,8,1
2,Payment,1770894251.283493,14177,16,1
2,Payment,1770894251.284336,19338,17,1
2,Payment,1770894251.285639,16775,11,1
1,NewOrder,1770894251.286599,29227,22,1
2,Payment,1770894251.287849,20335,1,1
2,Payment,1770894251.288364,8901,3,1
2,Payment,1770894251.288400,50565,9,1
5,StockLevel,1770894251.288551,32205,13,1
1,NewOrder,1770894251.291931,19164,19,1
4,Delivery,1770894251.293469,43350,14,1
2,Payment,1770894251.295620,11974,8,1
2,Payment,1770894251.297305,15722,3,1
2,Payment,1770894251.297710,10471,16,1
2,Payment,1770894251.298312,17935,6,1
1,NewOrder,1770894251.299030,20414,10,1
1,NewOrder,1770894251.299037,44714,23,1
1,NewOrder,1770894251.300489,36747,20,1
1,NewOrder,1770894251.301183,30425,0,1
2,Payment,1770894251.301855,14467,12,1
1,NewOrder,1770894251.301904,42441,2,1
2,Payment,1770894251.302455,25670,11,1
5,StockLevel,1770894251.303707,25975,17,1
2,Payment,1770894251.307636,13007,8,1
1,NewOrder,1770894251.308157,38192,5,1
3,OrderStatus,1770894251.308186,5499,7,1
2,Payment,1770894251.308229,12800,1,1
2,Payment,1770894251.308235,15177,16,1
2,Payment,1770894251.308264,31374,15,1
2,Payment,1770894251.311133,7757,19,1
2,Payment,1770894251.313066,13068,3,1
1,NewOrder,1770894251.313722,32265,7,1
2,Payment,1770894251.315443,13755,21,1
2,Payment,1770894251.315742,18218,18,1
1,NewOrder,1770894251.315865,20921,22,1
1,NewOrder,1770894251.316284,38014,6,1
2,Payment,1770894251.316365,13563,12,1
1,NewOrder,1770894251.318930,30443,19,1
1,NewOrder,1770894251.319486,29169,10,1
2,Payment,1770894251.320672,12026,8,1
1,NewOrder,1770894251.320800,42751,13,1
2,Payment,1770894251.321058,16198,1,1
4,Delivery,1770894251.323455,13820,16,1
1,NewOrder,1770894251.326175,45617,3,1
2,Payment,1770894251.328166,15720,11,1
2,Payment,1770894251.329238,12467,21,1
1,NewOrder,1770894251.329723,26964,17,1
1,NewOrder,1770894251.329969,23845,12,1
1,NewOrder,1770894251.331647,42443,0,1
4,Delivery,1770894251.332724,71106,8,1
2,Payment,1770894251.334000,15329,18,1
1,NewOrder,1770894251.336831,35745,22,1
1,NewOrder,1770894251.336858,38280,14,1
2,Payment,1770894251.337229,17505,4,1
2,Payment,1770894251.337276,30854,20,1
1,NewOrder,1770894251.337297,25835,1,1
2,Payment,1770894251.337318,5160,16,1
2,Payment,1770894251.339005,13938,9,1
1,NewOrder,1770894251.339672,24475,15,1
2,Payment,1770894251.341743,18172,21,1
2,Payment,1770894251.342527,9625,16,1
1,NewOrder,1770894251.343791,41700,23,1
1,NewOrder,1770894251.343928,43207,11,1
2,Payment,1770894251.344384,21893,2,1
2,Payment,1770894251.346020,16208,7,1
1,NewOrder,1770894251.346419,23633,5,1
1,NewOrder,1770894251.348697,45439,10,1
1,NewOrder,1770894251.349388,41942,18,1
3,OrderStatus,1770894251.349417,8104,19,1
2,Payment,1770894251.352249,9997,16,1
2,Payment,1770894251.352991,16548,9,1
1,NewOrder,1770894251.353851,22099,12,1
3,OrderStatus,1770894251.354332,6697,6,1
1,NewOrder,1770894251.354770,43787,4,1
2,Payment,1770894251.356724,16901,17,1
1,NewOrder,1770894251.357556,43806,19,1
1,NewOrder,1770894251.359951,39019,21,1
1,NewOrder,1770894251.361063,37589,6,1
1,NewOrder,1770894251.362258,36740,7,1
1,NewOrder,1770894251.362286,45761,16,1
1,NewOrder,1770894251.363165,27009,1,1
1,NewOrder,1770894251.363585,41689,13,1
2,Payment,1770894251.364176,18535,15,1
1,NewOrder,1770894251.366312,46501,2,1
4,Delivery,1770894251.368154,54080,20,1
2,Payment,1770894251.369567,8807,9,1
1,NewOrder,1770894251.370087,28943,5,1
2,Payment,1770894251.371850,12242,3,1
1,NewOrder,1770894251.372610,39128,22,1
2,Payment,1770894251.373668,17228,17,1
2,Payment,1770894251.374122,17988,0,1
1,NewOrder,1770894251.375166,29028,14,1
1,NewOrder,1770894251.375986,35136,12,1
3,OrderStatus,1770894251.378407,8776,9,1
2,Payment,1770894251.382745,14914,15,1
3,OrderStatus,1770894251.384127,10646,3,1
5,StockLevel,1770894251.385516,34270,23,1
1,NewOrder,1770894251.387167,27955,11,1
1,NewOrder,1770894251.387217,36413,9,1
1,NewOrder,1770894251.390206,22176,1,1
1,NewOrder,1770894251.390928,46246,17,1
1,NewOrder,1770894251.391357,27691,18,1
1,NewOrder,1770894251.392138,35041,0,1
2,Payment,1770894251.394163,8650,10,1
1,NewOrder,1770894251.394807,39445,3,1
1,NewOrder,1770894251.397683,26053,15,1
1,NewOrder,1770894251.398588,62644,4,1
1,NewOrder,1770894251.398690,27711,6,1
1,NewOrder,1770894251.399008,35857,21,1
2,Payment,1770894251.399021,12640,7,1
2,Payment,1770894251.399052,19292,5,1
2,Payment,1770894251.401395,12253,19,1
2,Payment,1770894251.402844,16100,10,1
1,NewOrder,1770894251.403868,34698,8,1
2,Payment,1770894251.404226,11365,14,1
1,NewOrder,1770894251.405300,30857,13,1
5,StockLevel,1770894251.408082,27120,16,1
1,NewOrder,1770894251.411155,23640,12,1
5,StockLevel,1770894251.411693,17960,7,1
5,StockLevel,1770894251.411769,16000,22,1
1,NewOrder,1770894251.412406,29590,1,1
2,Payment,1770894251.412832,16310,2,1
1,NewOrder,1770894251.413682,36041,19,1
2,Payment,1770894251.415159,13002,11,1
1,NewOrder,1770894251.415619,34438,14,1
2,Payment,1770894251.418373,16994,5,1
1,NewOrder,1770894251.418976,28285,10,1
1,NewOrder,1770894251.419079,24866,18,1
1,NewOrder,1770894251.419809,26833,23,1
5,StockLevel,1770894251.422267,30802,20,1
1,NewOrder,1770894251.423662,48548,9,1
1,NewOrder,1770894251.423765,38371,15,1
1,NewOrder,1770894251.426431,27075,6,1
1,NewOrder,1770894251.427206,30643,0,1
2,Payment,1770894251.427804,17926,22,1
2,Payment,1770894251.428191,12701,11,1
2,Payment,1770894251.429175,12724,2,1
1,NewOrder,1770894251.429683,19041,7,1
1,NewOrder,1770894251.434284,41323,3,1
1,NewOrder,1770894251.434815,42736,12,1
2,Payment,1770894251.434902,15150,21,1
2,Payment,1770894251.435223,10105,16,1
2,Payment,1770894251.435400,17694,5,1
1,NewOrder,1770894251.436178,25928,13,1
5,StockLevel,1770894251.437205,14850,17,1
1,NewOrder,1770894251.438590,25443,8,1
2,Payment,1770894251.440926,13855,11,1
2,Payment,1770894251.441930,16905,2,1
1,NewOrder,1770894251.442021,23421,1,1
2,Payment,1770894251.443965,13119,18,1
2,Payment,1770894251.445375,8156,16,1
1,NewOrder,1770894251.445762,34613,22,1
