Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772008826.433356,113881,10,1
1,NewOrder,1772008826.433358,127145,9,1
1,NewOrder,1772008826.433358,148086,15,1
4,Delivery,1772008826.433358,71539,17,1
2,Payment,1772008826.433360,59015,16,1
2,Payment,1772008826.433382,60137,3,1
1,NewOrder,1772008826.433392,134913,0,1
5,StockLevel,1772008826.433410,87385,23,1
2,Payment,1772008826.433423,55104,6,1
1,NewOrder,1772008826.433440,113097,5,1
3,OrderStatus,1772008826.433442,63776,20,1
1,NewOrder,1772008826.433449,112427,2,1
2,Payment,1772008826.433465,68086,14,1
1,NewOrder,1772008826.433472,111732,1,1
2,Payment,1772008826.433480,60084,18,1
2,Payment,1772008826.433486,63054,7,1
1,NewOrder,1772008826.433496,129160,13,1
2,Payment,1772008826.433510,71313,11,1
1,NewOrder,1772008826.433515,124926,8,1
4,Delivery,1772008826.433524,70473,12,1
5,StockLevel,1772008826.433530,76575,4,1
2,Payment,1772008826.433643,70402,21,1
1,NewOrder,1772008826.433852,130613,22,1
1,NewOrder,1772008826.434054,115785,19,1
1,NewOrder,1772008826.488802,92606,6,1
2,Payment,1772008826.492419,38171,16,1
1,NewOrder,1772008826.493554,87920,3,1
2,Payment,1772008826.493692,24733,18,1
2,Payment,1772008826.496571,21493,7,1
2,Payment,1772008826.497256,53451,20,1
2,Payment,1772008826.501592,19358,14,1
1,NewOrder,1772008826.504030,81709,12,1
2,Payment,1772008826.504092,10462,21,1
2,Payment,1772008826.504858,8031,11,1
2,Payment,1772008826.504934,20584,17,1
1,NewOrder,1772008826.510147,90051,4,1
3,OrderStatus,1772008826.512914,18584,11,1
1,NewOrder,1772008826.514579,92264,21,1
2,Payment,1772008826.518094,22458,7,1
2,Payment,1772008826.518450,27712,18,1
4,Delivery,1772008826.520834,143527,23,1
2,Payment,1772008826.520975,14554,14,1
1,NewOrder,1772008826.525546,66366,17,1
1,NewOrder,1772008826.530618,68439,16,1
2,Payment,1772008826.531524,20731,11,1
1,NewOrder,1772008826.535555,70764,14,1
1,NewOrder,1772008826.540581,66290,7,1
2,Payment,1772008826.545255,13837,1,1
2,Payment,1772008826.545919,17216,2,1
2,Payment,1772008826.546186,15531,18,1
2,Payment,1772008826.546573,22872,5,1
1,NewOrder,1772008826.547275,38682,10,1
1,NewOrder,1772008826.549879,34461,19,1
2,Payment,1772008826.550733,15109,20,1
1,NewOrder,1772008826.552282,57674,11,1
4,Delivery,1772008826.558485,87412,8,1
1,NewOrder,1772008826.559118,28997,1,1
1,NewOrder,1772008826.560545,59446,9,1
2,Payment,1772008826.561742,24097,18,1
1,NewOrder,1772008826.562696,56428,13,1
2,Payment,1772008826.563159,17880,2,1
2,Payment,1772008826.564504,31391,22,1
2,Payment,1772008826.565885,22634,20,1
5,StockLevel,1772008826.568374,35602,0,1
4,Delivery,1772008826.569471,147034,5,1
2,Payment,1772008826.581074,31281,2,1
2,Payment,1772008826.581443,18783,6,1
5,StockLevel,1772008826.581486,29183,15,1
1,NewOrder,1772008826.581500,36991,3,1
1,NewOrder,1772008826.584363,61082,19,1
2,Payment,1772008826.585760,38371,12,1
2,Payment,1772008826.585863,6284,18,1
2,Payment,1772008826.585980,42156,10,1
1,NewOrder,1772008826.588139,42368,1,1
1,NewOrder,1772008826.588544,31430,20,1
1,NewOrder,1772008826.591939,32158,17,1
2,Payment,1772008826.592172,6098,18,1
1,NewOrder,1772008826.595923,33440,22,1
2,Payment,1772008826.598299,2139,18,1
1,NewOrder,1772008826.599086,24424,16,1
2,Payment,1772008826.600227,17293,4,1
2,Payment,1772008826.600252,30882,6,1
1,NewOrder,1772008826.600462,52568,18,1
2,Payment,1772008826.604001,17670,0,1
1,NewOrder,1772008826.606348,47315,14,1
1,NewOrder,1772008826.606867,39356,21,1
2,Payment,1772008826.606896,27708,7,1
1,NewOrder,1772008826.609985,41839,11,1
2,Payment,1772008826.610688,29026,15,1
1,NewOrder,1772008826.612381,34909,2,1
1,NewOrder,1772008826.617554,32398,4,1
2,Payment,1772008826.618523,19761,3,1
2,Payment,1772008826.619149,38333,13,1
2,Payment,1772008826.620001,17957,20,1
2,Payment,1772008826.620017,23145,9,1
1,NewOrder,1772008826.621696,30627,0,1
4,Delivery,1772008826.623536,122323,16,1
1,NewOrder,1772008826.624121,29564,17,1
2,Payment,1772008826.624154,36191,12,1
1,NewOrder,1772008826.628168,27229,10,1
1,NewOrder,1772008826.629412,27475,22,1
1,NewOrder,1772008826.630531,29314,1,1
1,NewOrder,1772008826.631161,11449,6,1
1,NewOrder,1772008826.634627,15992,7,1
3,OrderStatus,1772008826.637981,6185,20,1
1,NewOrder,1772008826.638310,23308,3,1
2,Payment,1772008826.639738,13330,15,1
2,Payment,1772008826.642634,19880,6,1
