Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771997573.828333,161425,23,1
2,Payment,1771997573.828346,99538,4,1
1,NewOrder,1771997573.828358,130153,14,1
1,NewOrder,1771997573.828361,170374,13,1
1,NewOrder,1771997573.828382,162550,7,1
1,NewOrder,1771997573.828393,154065,11,1
2,Payment,1771997573.828408,114671,12,1
4,Delivery,1771997573.828435,143950,8,1
2,Payment,1771997573.828450,92816,9,1
2,Payment,1771997573.828459,110426,3,1
1,NewOrder,1771997573.828479,146856,2,1
1,NewOrder,1771997573.828501,145823,6,1
1,NewOrder,1771997573.828520,180611,15,1
2,Payment,1771997573.828526,104417,0,1
1,NewOrder,1771997573.828552,161924,10,1
1,NewOrder,1771997573.828565,132521,1,1
1,NewOrder,1771997573.828584,138527,5,1
2,Payment,1771997573.828717,119803,17,1
1,NewOrder,1771997573.828942,135264,16,1
2,Payment,1771997573.829141,131968,22,1
1,NewOrder,1771997573.829353,165854,18,1
1,NewOrder,1771997573.829539,146966,19,1
2,Payment,1771997573.829840,136751,21,1
1,NewOrder,1771997573.830025,143435,20,1
3,OrderStatus,1771997573.921419,12114,9,1
2,Payment,1771997573.927963,26826,4,1
4,Delivery,1771997573.933007,21368,0,1
3,OrderStatus,1771997573.933716,5106,9,1
1,NewOrder,1771997573.938864,75305,9,1
2,Payment,1771997573.938950,23292,3,1
1,NewOrder,1771997573.943109,60822,12,1
2,Payment,1771997573.948569,6151,17,1
1,NewOrder,1771997573.954409,68591,0,1
1,NewOrder,1771997573.954743,70516,17,1
1,NewOrder,1771997573.954827,74855,4,1
2,Payment,1771997573.958570,16451,14,1
1,NewOrder,1771997573.961117,41962,1,1
2,Payment,1771997573.961160,22104,22,1
3,OrderStatus,1771997573.962274,3618,3,1
2,Payment,1771997573.964253,23421,16,1
1,NewOrder,1771997573.965935,75094,3,1
2,Payment,1771997573.966660,18766,21,1
1,NewOrder,1771997573.967182,43245,5,1
1,NewOrder,1771997573.972456,73838,8,1
1,NewOrder,1771997573.973541,31971,20,1
1,NewOrder,1771997573.974387,49561,6,1
2,Payment,1771997573.975065,25831,14,1
2,Payment,1771997573.975372,27256,2,1
1,NewOrder,1771997573.976561,29828,19,1
1,NewOrder,1771997573.982531,48992,11,1
2,Payment,1771997573.983302,18953,22,1
1,NewOrder,1771997573.985460,24199,21,1
2,Payment,1771997573.987713,18654,16,1
2,Payment,1771997573.989825,21112,23,1
2,Payment,1771997573.990540,23038,10,1
2,Payment,1771997573.990958,32883,7,1
1,NewOrder,1771997573.995274,33092,18,1
3,OrderStatus,1771997573.998768,15705,13,1
4,Delivery,1771997574.000936,90359,14,1
1,NewOrder,1771997574.002299,63466,22,1
2,Payment,1771997574.002674,11343,2,1
2,Payment,1771997574.003119,17362,1,1
2,Payment,1771997574.003968,16062,12,1
2,Payment,1771997574.005559,16769,20,1
1,NewOrder,1771997574.006406,37792,16,1
2,Payment,1771997574.006430,24122,19,1
1,NewOrder,1771997574.009213,32353,15,1
2,Payment,1771997574.009698,16353,21,1
2,Payment,1771997574.010462,26442,5,1
1,NewOrder,1771997574.010979,42896,23,1
5,StockLevel,1771997574.013621,37546,10,1
1,NewOrder,1771997574.014059,32731,2,1
3,OrderStatus,1771997574.014212,9705,9,1
2,Payment,1771997574.014516,17140,13,1
2,Payment,1771997574.020079,16268,12,1
2,Payment,1771997574.020518,22709,1,1
2,Payment,1771997574.022366,25258,20,1
1,NewOrder,1771997574.023044,49083,0,1
2,Payment,1771997574.023884,7098,7,1
