Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911119.266715,153793,2,1
1,NewOrder,1770911119.271109,86961,8,1
2,Payment,1770911119.276103,47588,0,1
2,Payment,1770911119.308837,48331,4,1
2,Payment,1770911119.308862,70945,7,1
2,Payment,1770911119.308890,24194,1,1
1,NewOrder,1770911119.309305,112264,6,1
2,Payment,1770911119.309327,36694,3,1
1,NewOrder,1770911119.309350,112116,5,1
1,NewOrder,1770911119.310926,118011,11,1
1,NewOrder,1770911119.315909,105662,18,1
2,Payment,1770911119.321047,77435,9,1
1,NewOrder,1770911119.326002,43720,12,1
1,NewOrder,1770911119.330981,98412,14,1
1,NewOrder,1770911119.336105,91734,15,1
2,Payment,1770911119.341014,38261,13,1
3,OrderStatus,1770911119.345980,18222,10,1
1,NewOrder,1770911119.351041,56733,17,1
2,Payment,1770911119.356057,14120,19,1
2,Payment,1770911119.361049,35032,16,1
3,OrderStatus,1770911119.366094,9422,20,1
2,Payment,1770911119.370989,25816,21,1
1,NewOrder,1770911119.375985,57549,22,1
5,StockLevel,1770911119.381023,38528,0,1
1,NewOrder,1770911119.385979,54493,1,1
1,NewOrder,1770911119.391048,44530,23,1
3,OrderStatus,1770911119.396057,16854,3,1
3,OrderStatus,1770911119.401052,11676,4,1
1,NewOrder,1770911119.406271,42803,8,1
1,NewOrder,1770911119.411346,35551,10,1
1,NewOrder,1770911119.416144,28366,12,1
2,Payment,1770911119.421171,28890,19,1
2,Payment,1770911119.426012,30325,20,1
2,Payment,1770911119.431000,19332,13,1
3,OrderStatus,1770911119.436069,10191,7,1
3,OrderStatus,1770911119.441008,8027,16,1
2,Payment,1770911119.445986,14738,21,1
3,OrderStatus,1770911119.451147,6641,9,1
1,NewOrder,1770911119.456033,8993,17,1
1,NewOrder,1770911119.460956,19023,4,1
1,NewOrder,1770911119.466021,16699,3,1
4,Delivery,1770911119.471007,5992,0,1
1,NewOrder,1770911119.476113,12127,2,1
3,OrderStatus,1770911119.481140,5879,5,1
2,Payment,1770911119.486118,5481,6,1
4,Delivery,1770911119.491118,4698,18,1
1,NewOrder,1770911119.496043,6995,15,1
4,Delivery,1770911119.501168,31051,11,1
1,NewOrder,1770911119.506029,10585,14,1
2,Payment,1770911119.511041,5785,22,1
1,NewOrder,1770911119.516051,7797,23,1
2,Payment,1770911119.521091,4266,1,1
2,Payment,1770911119.526071,6192,12,1
2,Payment,1770911119.531125,4122,7,1
1,NewOrder,1770911119.536118,6857,10,1
1,NewOrder,1770911119.541141,11403,16,1
2,Payment,1770911119.546078,6189,8,1
1,NewOrder,1770911119.551147,16582,19,1
2,Payment,1770911119.556131,4198,13,1
2,Payment,1770911119.561105,3860,20,1
1,NewOrder,1770911119.566082,14066,9,1
2,Payment,1770911119.571128,3790,21,1
1,NewOrder,1770911119.576124,9313,17,1
1,NewOrder,1770911119.581150,17068,0,1
1,NewOrder,1770911119.586064,11731,4,1
1,NewOrder,1770911119.591143,12223,3,1
2,Payment,1770911119.596123,7014,5,1
2,Payment,1770911119.601152,8059,2,1
1,NewOrder,1770911119.606032,9501,6,1
2,Payment,1770911119.611130,5964,18,1
5,StockLevel,1770911119.616139,6084,15,1
1,NewOrder,1770911119.621057,8134,14,1
1,NewOrder,1770911119.626079,8307,22,1
2,Payment,1770911119.631120,6391,23,1
2,Payment,1770911119.636125,3765,1,1
1,NewOrder,1770911119.641156,7346,11,1
1,NewOrder,1770911119.646069,8887,12,1
1,NewOrder,1770911119.651122,14376,7,1
2,Payment,1770911119.656113,5095,10,1
1,NewOrder,1770911119.661147,6269,8,1
2,Payment,1770911119.666034,4126,16,1
1,NewOrder,1770911119.671119,17468,13,1
2,Payment,1770911119.676123,5787,20,1
2,Payment,1770911119.681145,4104,19,1
1,NewOrder,1770911119.686091,16104,21,1
2,Payment,1770911119.691119,4719,9,1
1,NewOrder,1770911119.696059,9625,17,1
2,Payment,1770911119.701056,5075,4,1
2,Payment,1770911119.706031,3782,0,1
1,NewOrder,1770911119.711121,7434,5,1
1,NewOrder,1770911119.716124,8948,3,1
1,NewOrder,1770911119.721150,9607,2,1
1,NewOrder,1770911119.726051,7384,6,1
1,NewOrder,1770911119.731120,9383,18,1
5,StockLevel,1770911119.736146,2601,15,1
1,NewOrder,1770911119.741048,6848,14,1
2,Payment,1770911119.746021,5148,22,1
2,Payment,1770911119.751122,3919,23,1
2,Payment,1770911119.756152,3535,1,1
1,NewOrder,1770911119.761087,5057,11,1
4,Delivery,1770911119.766120,4086,12,1
1,NewOrder,1770911119.771121,7167,10,1
1,NewOrder,1770911119.776120,9272,7,1
1,NewOrder,1770911119.781144,8019,8,1
1,NewOrder,1770911119.786122,9490,16,1
1,NewOrder,1770911119.791119,12708,20,1
2,Payment,1770911119.796053,3740,19,1
2,Payment,1770911119.801144,3615,13,1
2,Payment,1770911119.806073,3604,9,1
1,NewOrder,1770911119.811116,7362,21,1
2,Payment,1770911119.816124,6164,17,1
1,NewOrder,1770911119.821146,6379,4,1
1,NewOrder,1770911119.826076,8188,0,1
4,Delivery,1770911119.831115,23530,5,1
2,Payment,1770911119.836113,3656,3,1
2,Payment,1770911119.841139,3658,2,1
2,Payment,1770911119.845984,4419,6,1
2,Payment,1770911119.851119,5629,15,1
4,Delivery,1770911119.856045,2804,18,1
1,NewOrder,1770911119.861064,8695,14,1
2,Payment,1770911119.866158,3894,22,1
1,NewOrder,1770911119.871115,9375,23,1
1,NewOrder,1770911119.876120,6661,1,1
1,NewOrder,1770911119.881147,5989,11,1
4,Delivery,1770911119.886119,2875,12,1
1,NewOrder,1770911119.891115,5912,10,1
1,NewOrder,1770911119.896217,8631,7,1
2,Payment,1770911119.901156,3940,8,1
2,Payment,1770911119.906141,4031,16,1
1,NewOrder,1770911119.911140,5103,19,1
1,NewOrder,1770911119.916146,6685,20,1
1,NewOrder,1770911119.921145,6877,13,1
1,NewOrder,1770911119.926300,6397,9,1
1,NewOrder,1770911119.931073,8356,21,1
1,NewOrder,1770911119.936116,5929,17,1
1,NewOrder,1770911119.941044,4847,4,1
1,NewOrder,1770911119.945957,4769,4,1
2,Payment,1770911119.951038,3368,3,1
2,Payment,1770911119.956115,4199,2,1
2,Payment,1770911119.961109,3672,6,1
1,NewOrder,1770911119.966109,5675,5,1
2,Payment,1770911119.971116,3556,15,1
1,NewOrder,1770911119.976034,6248,18,1
1,NewOrder,1770911119.981026,8566,14,1
2,Payment,1770911119.986115,4360,22,1
1,NewOrder,1770911119.991039,6368,23,1
5,StockLevel,1770911119.996106,6126,1,1
2,Payment,1770911120.001136,5545,11,1
1,NewOrder,1770911120.006063,6763,12,1
1,NewOrder,1770911120.011120,5097,10,1
1,NewOrder,1770911120.016113,8607,7,1
2,Payment,1770911120.021088,3362,8,1
1,NewOrder,1770911120.026120,7427,16,1
2,Payment,1770911120.031112,3570,19,1
4,Delivery,1770911120.036116,13106,20,1
2,Payment,1770911120.041093,3553,13,1
1,NewOrder,1770911120.046019,6760,9,1
2,Payment,1770911120.051036,3048,21,1
1,NewOrder,1770911120.056108,6635,17,1
2,Payment,1770911120.061112,4643,0,1
2,Payment,1770911120.066120,3551,4,1
1,NewOrder,1770911120.071108,5538,3,1
2,Payment,1770911120.076113,4386,2,1
2,Payment,1770911120.081111,3232,6,1
1,NewOrder,1770911120.086110,6162,5,1
1,NewOrder,1770911120.091116,8700,15,1
2,Payment,1770911120.096112,3987,18,1
1,NewOrder,1770911120.101058,7543,14,1
2,Payment,1770911120.106027,3798,22,1
1,NewOrder,1770911120.111109,6458,23,1
2,Payment,1770911120.116117,3663,1,1
2,Payment,1770911120.121138,3397,11,1
2,Payment,1770911120.126065,3445,12,1
1,NewOrder,1770911120.131095,5905,10,1
3,OrderStatus,1770911120.136041,4526,8,1
2,Payment,1770911120.141147,3450,7,1
1,NewOrder,1770911120.146120,7249,16,1
2,Payment,1770911120.151113,3146,19,1
1,NewOrder,1770911120.156121,5894,13,1
1,NewOrder,1770911120.161142,7844,20,1
2,Payment,1770911120.166076,3600,9,1
1,NewOrder,1770911120.171126,5533,21,1
1,NewOrder,1770911120.176117,4455,17,1
3,OrderStatus,1770911120.181139,2566,0,1
2,Payment,1770911120.186076,4198,4,1
2,Payment,1770911120.191116,3564,3,1
2,Payment,1770911120.196121,3610,2,1
2,Payment,1770911120.201138,3446,6,1
2,Payment,1770911120.206072,3281,5,1
2,Payment,1770911120.211122,3442,15,1
1,NewOrder,1770911120.216121,8044,18,1
4,Delivery,1770911120.221048,13228,14,1
2,Payment,1770911120.226045,3679,22,1
1,NewOrder,1770911120.231053,5970,23,1
1,NewOrder,1770911120.236125,5859,1,1
2,Payment,1770911120.241147,4062,11,1
2,Payment,1770911120.246122,3465,12,1
2,Payment,1770911120.251124,3586,10,1
2,Payment,1770911120.256130,4448,8,1
4,Delivery,1770911120.261146,8279,7,1
2,Payment,1770911120.266122,3629,16,1
1,NewOrder,1770911120.271044,7450,19,1
4,Delivery,1770911120.276135,9147,13,1
1,NewOrder,1770911120.281186,7615,20,1
2,Payment,1770911120.286178,3886,9,1
2,Payment,1770911120.291116,3672,21,1
2,Payment,1770911120.296124,3715,17,1
2,Payment,1770911120.301151,3730,0,1
2,Payment,1770911120.306081,3484,4,1
1,NewOrder,1770911120.311119,5696,3,1
2,Payment,1770911120.316132,3638,2,1
2,Payment,1770911120.321146,3488,6,1
2,Payment,1770911120.326082,3460,5,1
2,Payment,1770911120.331141,3348,15,1
3,OrderStatus,1770911120.336131,2662,18,1
1,NewOrder,1770911120.341142,6598,22,1
1,NewOrder,1770911120.346124,5339,14,1
1,NewOrder,1770911120.351106,5475,23,1
2,Payment,1770911120.356130,5809,1,1
5,StockLevel,1770911120.361158,5045,11,1
1,NewOrder,1770911120.366124,7560,12,1
3,OrderStatus,1770911120.371108,2365,10,1
2,Payment,1770911120.376096,3926,8,1
2,Payment,1770911120.381142,3506,7,1
1,NewOrder,1770911120.386029,6780,16,1
1,NewOrder,1770911120.391109,7745,19,1
2,Payment,1770911120.396114,3314,13,1
1,NewOrder,1770911120.401111,5946,20,1
2,Payment,1770911120.406019,3225,9,1
2,Payment,1770911120.411111,3290,21,1
3,OrderStatus,1770911120.416068,2614,17,1
1,NewOrder,1770911120.421090,9036,0,1
2,Payment,1770911120.426122,3127,4,1
1,NewOrder,1770911120.431084,4135,3,1
2,Payment,1770911120.436108,2583,2,1
1,NewOrder,1770911120.441137,6070,6,1
1,NewOrder,1770911120.445992,6582,5,1
1,NewOrder,1770911120.451109,5493,15,1
1,NewOrder,1770911120.456123,6028,18,1
1,NewOrder,1770911120.461062,7060,22,1
1,NewOrder,1770911120.466059,6390,14,1
1,NewOrder,1770911120.471111,5091,23,1
1,NewOrder,1770911120.476045,8312,1,1
1,NewOrder,1770911120.481018,7729,11,1
2,Payment,1770911120.486059,3125,10,1
1,NewOrder,1770911120.491103,6151,12,1
2,Payment,1770911120.496109,3560,8,1
1,NewOrder,1770911120.501003,11019,7,1
1,NewOrder,1770911120.505961,7556,16,1
2,Payment,1770911120.511035,3348,19,1
5,StockLevel,1770911120.516067,5614,13,1
1,NewOrder,1770911120.521105,7680,20,1
1,NewOrder,1770911120.526106,8599,9,1
1,NewOrder,1770911120.531104,7807,21,1
2,Payment,1770911120.536194,4344,17,1
2,Payment,1770911120.541185,2764,4,1
2,Payment,1770911120.546111,3297,0,1
2,Payment,1770911120.551106,3490,3,1
3,OrderStatus,1770911120.556109,2517,2,1
1,NewOrder,1770911120.561164,5149,6,1
5,StockLevel,1770911120.566270,4540,5,1
2,Payment,1770911120.571142,3481,15,1
2,Payment,1770911120.576098,3274,18,1
1,NewOrder,1770911120.581096,8894,22,1
2,Payment,1770911120.586094,5912,14,1
5,StockLevel,1770911120.591040,4548,23,1
1,NewOrder,1770911120.596094,4758,1,1
2,Payment,1770911120.601098,3310,11,1
1,NewOrder,1770911120.606095,5258,10,1
2,Payment,1770911120.611093,3051,12,1
2,Payment,1770911120.616097,2788,8,1
2,Payment,1770911120.621098,3302,7,1
2,Payment,1770911120.626097,4094,16,1
1,NewOrder,1770911120.631097,6234,19,1
1,NewOrder,1770911120.636091,7039,13,1
1,NewOrder,1770911120.641095,7191,20,1
2,Payment,1770911120.646106,3305,9,1
2,Payment,1770911120.651089,2782,21,1
1,NewOrder,1770911120.656098,4192,17,1
2,Payment,1770911120.661021,2313,4,1
2,Payment,1770911120.666097,2685,0,1
1,NewOrder,1770911120.671100,5538,3,1
2,Payment,1770911120.676099,2539,2,1
2,Payment,1770911120.681095,2890,6,1
2,Payment,1770911120.686052,3208,5,1
1,NewOrder,1770911120.691098,5353,15,1
2,Payment,1770911120.696100,3675,18,1
1,NewOrder,1770911120.701110,4620,22,1
3,OrderStatus,1770911120.706105,3319,14,1
2,Payment,1770911120.711098,3301,23,1
1,NewOrder,1770911120.716102,6598,1,1
2,Payment,1770911120.721100,3083,11,1
