Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771734340.355465,153284,23,1
2,Payment,1771734340.355465,97530,6,1
2,Payment,1771734340.355466,117925,1,1
1,NewOrder,1771734340.355466,67408,3,1
1,NewOrder,1771734340.355467,130880,2,1
1,NewOrder,1771734340.355467,155254,4,1
1,NewOrder,1771734340.355476,97461,7,1
2,Payment,1771734340.355485,76520,5,1
2,Payment,1771734340.355495,75781,9,1
1,NewOrder,1771734340.355506,71429,8,1
1,NewOrder,1771734340.355577,145750,10,1
1,NewOrder,1771734340.355664,133744,0,1
2,Payment,1771734340.355873,90573,14,1
2,Payment,1771734340.356084,62836,12,1
3,OrderStatus,1771734340.370601,50356,11,1
1,NewOrder,1771734340.370781,132705,13,1
2,Payment,1771734340.370797,52993,22,1
2,Payment,1771734340.370811,99441,20,1
1,NewOrder,1771734340.370823,139599,18,1
5,StockLevel,1771734340.370839,81498,15,1
1,NewOrder,1771734340.370853,63771,21,1
1,NewOrder,1771734340.370862,114773,17,1
1,NewOrder,1771734340.370874,152025,19,1
4,Delivery,1771734340.370883,165516,16,1
1,NewOrder,1771734340.419036,45152,12,1
2,Payment,1771734340.420993,41654,11,1
2,Payment,1771734340.422908,63340,3,1
5,StockLevel,1771734340.423854,62306,22,1
1,NewOrder,1771734340.426965,20740,8,1
2,Payment,1771734340.431307,37189,9,1
1,NewOrder,1771734340.432040,32175,5,1
2,Payment,1771734340.434655,57643,21,1
4,Delivery,1771734340.446487,90308,14,1
1,NewOrder,1771734340.447727,11579,8,1
2,Payment,1771734340.452373,37602,15,1
2,Payment,1771734340.452959,26409,7,1
2,Payment,1771734340.453029,34261,6,1
1,NewOrder,1771734340.459329,13969,8,1
2,Payment,1771734340.462672,33401,11,1
1,NewOrder,1771734340.464208,18529,12,1
1,NewOrder,1771734340.464235,31303,5,1
1,NewOrder,1771734340.468520,45226,9,1
2,Payment,1771734340.470285,36762,20,1
4,Delivery,1771734340.473318,45497,8,1
1,NewOrder,1771734340.473454,95720,1,1
2,Payment,1771734340.479389,31323,7,1
2,Payment,1771734340.482758,17514,12,1
2,Payment,1771734340.485689,42359,17,1
2,Payment,1771734340.486175,36583,22,1
2,Payment,1771734340.486269,15617,3,1
1,NewOrder,1771734340.486370,36002,2,1
1,NewOrder,1771734340.487310,50519,6,1
2,Payment,1771734340.489433,40294,0,1
1,NewOrder,1771734340.489994,69855,15,1
2,Payment,1771734340.492314,44906,21,1
1,NewOrder,1771734340.495559,28263,5,1
4,Delivery,1771734340.496090,24484,11,1
1,NewOrder,1771734340.500291,15514,12,1
3,OrderStatus,1771734340.501359,13795,10,1
2,Payment,1771734340.501916,39577,3,1
2,Payment,1771734340.503517,41466,13,1
1,NewOrder,1771734340.507066,99697,20,1
2,Payment,1771734340.508775,56330,23,1
1,NewOrder,1771734340.510449,42834,18,1
1,NewOrder,1771734340.510731,21191,7,1
1,NewOrder,1771734340.510744,45479,4,1
2,Payment,1771734340.513771,7432,9,1
2,Payment,1771734340.515172,24223,10,1
1,NewOrder,1771734340.515825,24372,12,1
5,StockLevel,1771734340.518833,21209,8,1
2,Payment,1771734340.520596,36167,11,1
2,Payment,1771734340.521220,57819,9,1
1,NewOrder,1771734340.522388,28778,2,1
1,NewOrder,1771734340.522776,70779,22,1
1,NewOrder,1771734340.522931,35141,19,1
1,NewOrder,1771734340.523834,17947,5,1
2,Payment,1771734340.528070,33297,17,1
2,Payment,1771734340.529745,26974,0,1
4,Delivery,1771734340.531942,27356,7,1
2,Payment,1771734340.536436,66742,16,1
2,Payment,1771734340.536814,39124,14,1
2,Payment,1771734340.537239,40961,21,1
1,NewOrder,1771734340.537846,28142,6,1
