Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770884601.670556,79019,20,1
1,NewOrder,1770884601.670557,177892,23,1
1,NewOrder,1770884601.670557,118969,22,1
1,NewOrder,1770884601.670559,159725,16,1
2,Payment,1770884601.670577,101667,15,1
4,Delivery,1770884601.670591,183078,14,1
1,NewOrder,1770884601.670601,101145,18,1
2,Payment,1770884601.670651,110156,13,1
3,OrderStatus,1770884601.670685,69363,6,1
2,Payment,1770884601.670703,125673,7,1
2,Payment,1770884601.670941,82267,1,1
2,Payment,1770884601.671153,92886,12,1
2,Payment,1770884601.671354,101240,11,1
1,NewOrder,1770884601.671571,122481,9,1
1,NewOrder,1770884601.671791,160254,8,1
1,NewOrder,1770884601.672066,173181,0,1
2,Payment,1770884601.672235,109596,3,1
1,NewOrder,1770884601.700470,93545,5,1
1,NewOrder,1770884601.700517,81488,19,1
2,Payment,1770884601.700534,82402,10,1
2,Payment,1770884601.700562,106469,21,1
2,Payment,1770884601.700582,54693,17,1
2,Payment,1770884601.700611,63007,2,1
2,Payment,1770884601.700613,71554,4,1
2,Payment,1770884601.740313,49702,6,1
1,NewOrder,1770884601.749663,112557,20,1
2,Payment,1770884601.753285,39007,1,1
2,Payment,1770884601.755424,39602,17,1
3,OrderStatus,1770884601.763658,5756,2,1
1,NewOrder,1770884601.764068,81025,12,1
1,NewOrder,1770884601.769444,95339,2,1
2,Payment,1770884601.771818,50203,18,1
3,OrderStatus,1770884601.772239,7497,4,1
2,Payment,1770884601.772287,17511,15,1
1,NewOrder,1770884601.772629,97593,11,1
1,NewOrder,1770884601.779818,75224,4,1
1,NewOrder,1770884601.780840,48896,13,1
3,OrderStatus,1770884601.781904,5148,3,1
2,Payment,1770884601.782057,49178,19,1
2,Payment,1770884601.782976,24857,10,1
2,Payment,1770884601.787098,12877,3,1
3,OrderStatus,1770884601.789594,42259,22,1
2,Payment,1770884601.789848,9338,15,1
2,Payment,1770884601.790054,30902,6,1
1,NewOrder,1770884601.792332,81351,1,1
1,NewOrder,1770884601.794085,79756,5,1
1,NewOrder,1770884601.794135,72700,9,1
5,StockLevel,1770884601.795051,43880,17,1
4,Delivery,1770884601.796447,15876,7,1
1,NewOrder,1770884601.799218,20964,15,1
2,Payment,1770884601.800017,14340,3,1
1,NewOrder,1770884601.807101,79222,21,1
4,Delivery,1770884601.807869,5113,10,1
5,StockLevel,1770884601.812374,7337,7,1
2,Payment,1770884601.813028,11276,10,1
2,Payment,1770884601.814402,13063,3,1
3,OrderStatus,1770884601.819755,12781,7,1
1,NewOrder,1770884601.820225,58568,15,1
2,Payment,1770884601.821019,9381,6,1
3,OrderStatus,1770884601.822069,9450,18,1
1,NewOrder,1770884601.824347,11337,10,1
2,Payment,1770884601.827513,16866,3,1
1,NewOrder,1770884601.829779,45024,13,1
1,NewOrder,1770884601.830352,37865,16,1
2,Payment,1770884601.830442,6805,6,1
5,StockLevel,1770884601.831275,36516,19,1
1,NewOrder,1770884601.831570,32988,18,1
2,Payment,1770884601.831890,26255,22,1
1,NewOrder,1770884601.832108,52364,8,1
1,NewOrder,1770884601.832581,69545,7,1
2,Payment,1770884601.835724,9286,10,1
1,NewOrder,1770884601.837298,60340,6,1
2,Payment,1770884601.838983,16707,17,1
2,Payment,1770884601.844423,17751,3,1
2,Payment,1770884601.845054,5618,10,1
1,NewOrder,1770884601.845137,30408,12,1
1,NewOrder,1770884601.845312,49472,0,1
1,NewOrder,1770884601.848516,34541,23,1
1,NewOrder,1770884601.850714,10882,10,1
2,Payment,1770884601.853734,26105,14,1
1,NewOrder,1770884601.855083,38799,4,1
1,NewOrder,1770884601.855731,132573,17,1
2,Payment,1770884601.858190,15472,22,1
1,NewOrder,1770884601.861640,48040,10,1
2,Payment,1770884601.862223,12627,3,1
3,OrderStatus,1770884601.862238,4598,20,1
2,Payment,1770884601.864575,15114,18,1
3,OrderStatus,1770884601.864823,6730,2,1
1,NewOrder,1770884601.866856,23706,20,1
2,Payment,1770884601.866879,23706,9,1
