Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771517969.468473,105872,23,1
1,NewOrder,1771517969.472870,107588,16,1
1,NewOrder,1771517969.477859,107307,21,1
2,Payment,1771517969.482980,99736,22,1
2,Payment,1771517969.515862,37647,18,1
1,NewOrder,1771517969.515874,67656,15,1
3,OrderStatus,1771517969.515904,34930,12,1
2,Payment,1771517969.516145,37964,13,1
2,Payment,1771517969.516175,73042,14,1
2,Payment,1771517969.516197,55973,17,1
2,Payment,1771517969.517757,46344,11,1
2,Payment,1771517969.522848,40565,4,1
1,NewOrder,1771517969.527830,59781,0,1
1,NewOrder,1771517969.532828,60688,1,1
2,Payment,1771517969.537806,48399,7,1
5,StockLevel,1771517969.542905,36942,2,1
2,Payment,1771517969.547830,54334,8,1
2,Payment,1771517969.552820,36437,3,1
4,Delivery,1771517969.557809,50879,9,1
2,Payment,1771517969.562811,55972,5,1
1,NewOrder,1771517969.567815,40302,6,1
2,Payment,1771517969.572810,36710,10,1
2,Payment,1771517969.577833,23723,20,1
1,NewOrder,1771517969.582893,32154,12,1
1,NewOrder,1771517969.587803,21984,18,1
2,Payment,1771517969.592862,7458,13,1
3,OrderStatus,1771517969.597802,8820,4,1
1,NewOrder,1771517969.602822,13976,11,1
2,Payment,1771517969.607785,5996,19,1
1,NewOrder,1771517969.612822,12300,17,1
1,NewOrder,1771517969.617811,8220,23,1
2,Payment,1771517969.622850,6902,2,1
1,NewOrder,1771517969.627868,7321,16,1
1,NewOrder,1771517969.632916,12437,22,1
5,StockLevel,1771517969.637829,5308,15,1
1,NewOrder,1771517969.642852,8247,21,1
1,NewOrder,1771517969.647960,12705,7,1
1,NewOrder,1771517969.652811,6465,0,1
1,NewOrder,1771517969.657840,20218,14,1
1,NewOrder,1771517969.662870,12773,3,1
1,NewOrder,1771517969.667879,8127,1,1
2,Payment,1771517969.672825,4763,13,1
5,StockLevel,1771517969.677816,4080,20,1
1,NewOrder,1771517969.682794,14966,8,1
5,StockLevel,1771517969.687876,4911,4,1
1,NewOrder,1771517969.692859,11091,4,1
1,NewOrder,1771517969.697807,7226,8,1
2,Payment,1771517969.702898,4399,10,1
2,Payment,1771517969.707947,7265,18,1
2,Payment,1771517969.712948,6953,19,1
1,NewOrder,1771517969.717839,5274,12,1
1,NewOrder,1771517969.722948,6391,11,1
2,Payment,1771517969.727954,4062,5,1
2,Payment,1771517969.732893,8517,17,1
5,StockLevel,1771517969.737956,8824,23,1
2,Payment,1771517969.742879,3987,2,1
2,Payment,1771517969.747945,6753,16,1
2,Payment,1771517969.752884,5760,15,1
5,StockLevel,1771517969.757854,5767,22,1
4,Delivery,1771517969.762941,17944,21,1
2,Payment,1771517969.767885,4784,0,1
1,NewOrder,1771517969.772952,6990,7,1
2,Payment,1771517969.777923,4839,3,1
2,Payment,1771517969.782805,2899,3,1
1,NewOrder,1771517969.787903,9004,13,1
2,Payment,1771517969.792956,4529,14,1
1,NewOrder,1771517969.797827,8745,20,1
1,NewOrder,1771517969.802940,11959,6,1
1,NewOrder,1771517969.807869,13371,9,1
