Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1770900054.900035,137879,20,1
2,Payment,1770900054.900036,68124,7,1
2,Payment,1770900054.900037,64744,0,1
1,NewOrder,1770900054.900037,117779,18,1
2,Payment,1770900054.900038,57633,6,1
3,OrderStatus,1770900054.900045,55182,1,1
2,Payment,1770900054.900056,71734,5,1
1,NewOrder,1770900054.900065,108381,2,1
1,NewOrder,1770900054.900072,143672,3,1
1,NewOrder,1770900054.900082,118022,9,1
4,Delivery,1770900054.900086,102738,8,1
1,NewOrder,1770900054.900095,111800,10,1
3,OrderStatus,1770900054.900103,47698,14,1
2,Payment,1770900054.900107,65389,4,1
2,Payment,1770900054.900124,72561,11,1
1,NewOrder,1770900054.900198,94974,12,1
1,NewOrder,1770900054.900406,72341,13,1
2,Payment,1770900054.900616,64899,15,1
2,Payment,1770900054.900854,75524,16,1
5,StockLevel,1770900054.901052,66848,19,1
2,Payment,1770900054.901264,70461,17,1
1,NewOrder,1770900054.901477,106156,21,1
4,Delivery,1770900054.901680,136678,22,1
2,Payment,1770900054.901891,106402,23,1
2,Payment,1770900054.947915,32842,14,1
1,NewOrder,1770900054.955259,76830,1,1
2,Payment,1770900054.957695,29626,6,1
2,Payment,1770900054.964840,20619,0,1
2,Payment,1770900054.965529,23907,4,1
1,NewOrder,1770900054.965540,99719,15,1
2,Payment,1770900054.967927,44148,19,1
3,OrderStatus,1770900054.968190,14412,7,1
2,Payment,1770900054.971754,13201,17,1
4,Delivery,1770900054.971826,54035,5,1
2,Payment,1770900054.972711,19535,11,1
1,NewOrder,1770900054.972777,51197,13,1
2,Payment,1770900054.976408,14474,16,1
1,NewOrder,1770900054.980778,50231,14,1
1,NewOrder,1770900054.982623,93801,7,1
2,Payment,1770900054.984974,12127,17,1
2,Payment,1770900054.985478,7345,0,1
2,Payment,1770900054.987341,22698,6,1
2,Payment,1770900054.989457,19801,4,1
2,Payment,1770900054.990901,19108,16,1
1,NewOrder,1770900054.992264,38703,11,1
1,NewOrder,1770900054.992841,63450,0,1
2,Payment,1770900054.995198,20957,12,1
1,NewOrder,1770900054.997122,117264,17,1
2,Payment,1770900055.002854,27058,8,1
2,Payment,1770900055.007661,16830,21,1
1,NewOrder,1770900055.008321,80844,23,1
1,NewOrder,1770900055.008471,109974,2,1
1,NewOrder,1770900055.009279,106099,4,1
2,Payment,1770900055.010027,26363,16,1
2,Payment,1770900055.010055,23238,6,1
2,Payment,1770900055.011921,36723,10,1
1,NewOrder,1770900055.012095,14759,19,1
2,Payment,1770900055.016173,25372,12,1
2,Payment,1770900055.017843,17307,18,1
5,StockLevel,1770900055.018129,49688,9,1
1,NewOrder,1770900055.024006,44448,13,1
1,NewOrder,1770900055.024508,63375,21,1
2,Payment,1770900055.025880,23265,5,1
5,StockLevel,1770900055.026874,17489,19,1
2,Payment,1770900055.029931,39286,8,1
