Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771517983.617744,93697,19,1
2,Payment,1771517983.622107,80102,20,1
4,Delivery,1771517983.653539,62771,21,1
2,Payment,1771517983.653563,60772,15,1
1,NewOrder,1771517983.653595,88681,16,1
2,Payment,1771517983.653635,75915,17,1
4,Delivery,1771517983.653655,63506,23,1
2,Payment,1771517983.653663,77402,18,1
1,NewOrder,1771517983.657055,57456,14,1
2,Payment,1771517983.662076,32885,13,1
1,NewOrder,1771517983.667132,76640,10,1
1,NewOrder,1771517983.672126,70784,12,1
2,Payment,1771517983.677087,31202,8,1
2,Payment,1771517983.682112,25744,1,1
2,Payment,1771517983.687106,34292,2,1
2,Payment,1771517983.692116,41437,11,1
1,NewOrder,1771517983.697096,65241,0,1
1,NewOrder,1771517983.702098,61431,4,1
4,Delivery,1771517983.707099,51385,9,1
1,NewOrder,1771517983.712091,54651,7,1
1,NewOrder,1771517983.717109,44026,6,1
1,NewOrder,1771517983.722077,42221,3,1
1,NewOrder,1771517983.727110,43151,5,1
2,Payment,1771517983.732104,9445,13,1
1,NewOrder,1771517983.737098,29485,20,1
1,NewOrder,1771517983.742103,27798,1,1
2,Payment,1771517983.747151,8563,8,1
1,NewOrder,1771517983.752095,14458,19,1
2,Payment,1771517983.757120,7510,15,1
2,Payment,1771517983.762110,26827,14,1
2,Payment,1771517983.767133,5942,21,1
5,StockLevel,1771517983.772110,5027,23,1
2,Payment,1771517983.777183,5331,23,1
1,NewOrder,1771517983.782154,13273,17,1
2,Payment,1771517983.787259,4243,18,1
1,NewOrder,1771517983.792217,11071,11,1
2,Payment,1771517983.797283,5754,22,1
1,NewOrder,1771517983.802182,15876,13,1
1,NewOrder,1771517983.807243,11865,16,1
2,Payment,1771517983.812270,6033,12,1
2,Payment,1771517983.817259,6631,10,1
1,NewOrder,1771517983.822212,13219,8,1
2,Payment,1771517983.827254,6080,9,1
1,NewOrder,1771517983.832252,5126,6,1
2,Payment,1771517983.837189,5024,0,1
2,Payment,1771517983.842224,4892,4,1
1,NewOrder,1771517983.847166,9865,4,1
2,Payment,1771517983.852276,4159,15,1
5,StockLevel,1771517983.857185,4087,19,1
4,Delivery,1771517983.862167,15579,20,1
5,StockLevel,1771517983.867190,4921,7,1
2,Payment,1771517983.872159,7175,7,1
2,Payment,1771517983.877237,6605,5,1
1,NewOrder,1771517983.882164,14491,21,1
1,NewOrder,1771517983.887218,18539,2,1
1,NewOrder,1771517983.892277,14013,23,1
2,Payment,1771517983.897212,3966,14,1
2,Payment,1771517983.902198,3839,18,1
2,Payment,1771517983.907275,3650,17,1
1,NewOrder,1771517983.912216,5713,22,1
3,OrderStatus,1771517983.917198,5940,11,1
2,Payment,1771517983.922175,3484,13,1
2,Payment,1771517983.927224,4754,12,1
5,StockLevel,1771517983.932280,5138,16,1
2,Payment,1771517983.937253,4431,10,1
2,Payment,1771517983.942162,3821,9,1
2,Payment,1771517983.947224,4674,8,1
1,NewOrder,1771517983.952275,8233,6,1
1,NewOrder,1771517983.957260,13021,0,1
1,NewOrder,1771517983.962180,12210,3,1
1,NewOrder,1771517983.967202,13332,15,1
1,NewOrder,1771517983.972375,6566,4,1
1,NewOrder,1771517983.977258,6848,19,1
2,Payment,1771517983.982205,4808,1,1
1,NewOrder,1771517983.987255,8896,20,1
1,NewOrder,1771517983.992239,5196,7,1
2,Payment,1771517983.997270,3966,5,1
2,Payment,1771517984.002167,3610,21,1
1,NewOrder,1771517984.007180,5178,14,1
5,StockLevel,1771517984.012219,5371,2,1
2,Payment,1771517984.017263,4436,18,1
2,Payment,1771517984.022168,3658,23,1
3,OrderStatus,1771517984.027212,3302,17,1
2,Payment,1771517984.032266,4468,22,1
2,Payment,1771517984.037235,4605,11,1
2,Payment,1771517984.042177,7310,13,1
3,OrderStatus,1771517984.047217,5446,12,1
3,OrderStatus,1771517984.052265,3589,16,1
1,NewOrder,1771517984.057264,14942,10,1
1,NewOrder,1771517984.062165,12639,9,1
2,Payment,1771517984.067258,6586,8,1
1,NewOrder,1771517984.072239,7020,6,1
1,NewOrder,1771517984.077246,7434,0,1
2,Payment,1771517984.082135,4053,3,1
2,Payment,1771517984.087268,3754,4,1
1,NewOrder,1771517984.092253,13542,15,1
1,NewOrder,1771517984.097259,6759,19,1
1,NewOrder,1771517984.102191,6342,1,1
2,Payment,1771517984.107219,4288,20,1
2,Payment,1771517984.112223,3466,7,1
1,NewOrder,1771517984.117269,5316,5,1
1,NewOrder,1771517984.122174,8976,21,1
1,NewOrder,1771517984.127194,10176,14,1
1,NewOrder,1771517984.132180,9429,2,1
1,NewOrder,1771517984.137265,13253,18,1
5,StockLevel,1771517984.142149,2280,23,1
5,StockLevel,1771517984.147268,4491,17,1
1,NewOrder,1771517984.152266,7313,22,1
1,NewOrder,1771517984.157241,7653,11,1
1,NewOrder,1771517984.162160,5472,13,1
2,Payment,1771517984.167262,3241,12,1
1,NewOrder,1771517984.172192,7545,16,1
1,NewOrder,1771517984.177268,8497,10,1
2,Payment,1771517984.182142,3836,8,1
2,Payment,1771517984.187265,3695,9,1
1,NewOrder,1771517984.192201,11669,6,1
3,OrderStatus,1771517984.197191,2928,0,1
2,Payment,1771517984.202131,3712,3,1
